ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1718289258.927845,CcDGKqFTJ9y6Kcxu5,192.168.1.4,51223.0,8.8.8.8,53.0,udp,0.059811115264892,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288521.755728,CFpn601DQvF2IgNXG2,192.168.1.4,59419.0,8.8.8.8,53.0,udp,0.024208068847656,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289171.227075,CyfsSODRNIg5GD27l,192.168.1.4,36033.0,8.8.8.8,53.0,udp,0.024208068847656,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288513.555904,CXQ6o62VlcyPfZV6je,192.168.1.4,41881.0,8.8.8.8,53.0,udp,0.024208068847656,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288490.405877,CJENma20Z6aErylIdl,192.168.1.4,44495.0,8.8.8.8,53.0,udp,0.024208068847656,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718288526.533448,CZdXKxXcvXkrNxUa5,192.168.1.4,38966.0,8.8.8.8,53.0,udp,0.024208068847656,33.0,98.0,SF,1.0,0.0,0.0,Dd,1.0,61.0,1.0,126.0,DNS
1718289228.597812,CTRhlp1YsNYTxo5ble,192.168.1.4,48665.0,8.8.8.8,53.0,udp,0.06054401397705,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288494.556617,CV0dRDsG8pclbNqB8,192.168.1.4,39256.0,8.8.8.8,53.0,udp,0.06054401397705,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288510.489172,CK8vzr2dYj88SvEFei,192.168.1.4,42938.0,8.8.8.8,53.0,udp,0.025058031082153,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718208889.859129,CLA3e01tMGhUWRVEoc,144.80.110.80,1995.0,192.168.1.4,22.0,tcp,108.54922914505003,2832.0,11552.0,OTH,0.0,1.0,0.0,DadAt,82.0,6172.0,132.0,17184.0,SSH
1718291299.204365,ClqhLf17xDbafF3cQ2,192.168.1.4,59272.0,171.17.130.53,80.0,tcp,108.54922914505003,2832.0,11552.0,S0,1.0,0.0,0.0,S,1.0,60.0,0.0,0.0,HTTP
1718289273.39602,C6rpdfkbbsISqFwJ3,192.168.1.4,40896.0,8.8.8.8,53.0,udp,0.060675144195556,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288520.66823,CFvzNud7l5YOZEbBc,192.168.1.4,46403.0,8.8.8.8,53.0,udp,0.060675144195556,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289355.314471,Cy2RRh1P9I7pYJDB5d,192.168.1.4,50739.0,8.8.8.8,53.0,udp,0.060062885284423,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718291048.260486,CEjGGE2Au3ycBGB0oh,192.168.1.4,54031.0,192.168.1.1,53.0,udp,0.060062885284423,37.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,123.0,DNS
1718288511.638942,C0MIEl1ykmRFZn268i,192.168.1.4,43298.0,8.8.8.8,53.0,udp,0.024792909622192,30.0,46.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,74.0,DNS
1718288502.504894,CovQnj24cpTMxLHhKf,192.168.1.4,42611.0,8.8.8.8,53.0,udp,0.027544021606445,34.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,127.0,DNS
1718288516.373604,CDPZ8yqMnJtgWcfk1,192.168.1.4,51978.0,8.8.8.8,53.0,udp,0.023347854614257,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289265.996054,CguGXC1GWpv0uER7X9,192.168.1.4,48476.0,8.8.8.8,53.0,udp,0.023347854614257,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289329.875926,CYM5cL1fPrz5BeWWIb,192.168.1.4,58961.0,8.8.8.8,53.0,udp,0.06018590927124,45.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,131.0,DNS
1718288503.615061,CPK05B3KYqPDmoNxia,192.168.1.4,39808.0,8.8.8.8,53.0,udp,0.06018590927124,45.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,131.0,DNS
1718289319.578929,Co2Yzb2ToqnWAYvDQ2,192.168.1.4,55685.0,8.8.8.8,53.0,udp,0.055299997329711,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718289351.799303,CYawPFKYZEERZr437,192.168.1.4,51062.0,8.8.8.8,53.0,udp,0.038614988327026,39.0,97.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,125.0,DNS
1718288518.384005,CilUAtxIx6nXAo5F7,192.168.1.4,59765.0,8.8.8.8,53.0,udp,0.025012016296386,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289694.110889,CDbZAA2wVO9883uySi,192.168.1.4,59742.0,192.168.1.1,53.0,udp,0.000587940216064,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288520.321718,C46DXP2oOEaM8Tvq14,192.168.1.4,39037.0,8.8.8.8,53.0,udp,0.000587940216064,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718288492.787084,Cr0RXF4mWbiuXaxEf8,192.168.1.4,35740.0,8.8.8.8,53.0,udp,0.000587940216064,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1718208005.035291,CrVv0c3mXsYj9iO433,fdb3:122f:e2ec::38e,34112.0,fdb3:122f:e2ec::1,53.0,udp,0.000587940216064,53.0,78.0,S0,1.0,1.0,0.0,D,1.0,92.0,0.0,0.0,DNS
1718289264.047978,CmyXMP18p4kbyEz112,192.168.1.4,37644.0,8.8.8.8,53.0,udp,0.000587940216064,53.0,78.0,S0,1.0,1.0,0.0,D,1.0,92.0,0.0,0.0,DNS
1718288514.103144,CDUEon45dZrWndn0q2,192.168.1.4,57831.0,8.8.8.8,53.0,udp,0.02388596534729,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718289236.726223,CFI72k153fz6Sgyth9,192.168.1.4,45294.0,8.8.8.8,53.0,udp,0.02388596534729,35.0,100.0,SF,1.0,0.0,0.0,Dd,1.0,63.0,1.0,128.0,DNS
1718288492.465629,C6oLI32Pb4FWYyZrS7,192.168.1.4,37858.0,8.8.8.8,53.0,udp,0.024695873260498,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289590.170594,CXTcQehaIDHvOwW4j,192.168.1.4,38993.0,192.168.1.1,53.0,udp,0.024695873260498,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289204.794871,CPvP2D11WsWyKabcN2,192.168.1.4,42390.0,8.8.8.8,53.0,udp,0.024695873260498,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288496.127082,CIy7jF3JumjwHmDhre,192.168.1.4,47987.0,8.8.8.8,53.0,udp,0.024695873260498,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289360.146401,CzaLnZ35SFomRTzT28,192.168.1.4,40933.0,8.8.8.8,53.0,udp,0.024695873260498,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288496.200677,CTsoJE4ZQfZ5qGrTZj,192.168.1.4,44274.0,8.8.8.8,53.0,udp,0.024695873260498,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289088.507678,CeLJ0O1TghefJ6At2a,192.168.1.4,48294.0,8.8.8.8,53.0,udp,0.060098886489868,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288522.99729,CBux101rT01Bp51o5i,192.168.1.4,35800.0,8.8.8.8,53.0,udp,0.060098886489868,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289203.727453,C6oaql2YQwCP2rZ5r2,192.168.1.4,38796.0,8.8.8.8,53.0,udp,0.060098886489868,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289319.878994,CqW6xy2ffDGQDMZQal,192.168.1.4,43318.0,8.8.8.8,53.0,udp,0.060098886489868,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288506.711369,Cybl7a3YkBn1OxWke5,192.168.1.4,33860.0,8.8.8.8,53.0,udp,0.022794961929321,34.0,99.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,127.0,DNS
1718289890.170594,CUozBn3eqcyFIezMU7,192.168.1.4,41831.0,192.168.1.1,53.0,udp,0.000666141510009,58.0,394.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,422.0,DNS
1718288514.71934,CG5znn3knV4C4X1W3b,192.168.1.4,39475.0,8.8.8.8,53.0,udp,0.024757862091064,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718288523.615774,CXYL8g6EhIcGqNJ6i,192.168.1.4,33438.0,8.8.8.8,53.0,udp,0.023845195770263,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718289350.539133,CrYSTj3oFWOtEkCpVa,192.168.1.4,55541.0,8.8.8.8,53.0,udp,0.03996992111206,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288523.787909,CLM93tgoLqRv1mQw4,192.168.1.4,56237.0,8.8.8.8,53.0,udp,0.03996992111206,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718288496.550032,CicojR3g90jp2W19Zd,192.168.1.4,42857.0,8.8.8.8,53.0,udp,0.03996992111206,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289346.887446,CadXN4WkYTrNq7cpe,192.168.1.4,39476.0,8.8.8.8,53.0,udp,0.059441089630126,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718289204.268899,C4zppz435ds4r3QiDi,192.168.1.4,48058.0,8.8.8.8,53.0,udp,0.055289983749389,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289051.437748,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.055289983749389,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289171.409004,CJAtTo22jzHqFApSE7,192.168.1.4,42581.0,8.8.8.8,53.0,udp,0.055289983749389,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289835.323355,CKTNez31S1mORVObk1,192.168.1.4,35106.0,91.189.91.83,80.0,udp,0.032181978225708,30.0,88.0,SF,0.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,HTTP
1718288517.612352,CHr0ip3hUzVZwjRNC9,192.168.1.4,59937.0,8.8.8.8,53.0,udp,0.032181978225708,30.0,88.0,SF,0.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289320.453387,CYJtdo1fbDgmAC38hg,192.168.1.4,51122.0,8.8.8.8,53.0,udp,0.051645994186401,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718288502.37867,Cso6Sg4VImZIH6pUVa,192.168.1.4,49780.0,8.8.8.8,53.0,udp,0.051645994186401,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289256.008603,CtodBz3460TM4e6Deg,192.168.1.4,43132.0,8.8.8.8,53.0,udp,0.056227922439575,32.0,90.0,SF,1.0,0.0,0.0,Dd,1.0,60.0,1.0,118.0,DNS
1718288499.188027,C59pooeQ1PNLJfZhb,192.168.1.4,38793.0,8.8.8.8,53.0,udp,0.024322032928466,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718294405.393294,CzoKbo4kKTHanmWBJc,192.168.1.156,34225.0,192.168.1.1,53.0,udp,0.024322032928466,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,DNS
1718294126.358094,CUSor43V9aGojGNtL6,144.80.110.89,5560.0,192.168.1.4,22.0,udp,0.024322032928466,37.0,102.0,SF,1.0,0.0,0.0,Dd,1.0,65.0,1.0,130.0,SSH
1718288497.973833,CZMTgG29ne5Zri0Pw4,192.168.1.4,33533.0,8.8.8.8,53.0,udp,0.024393796920776,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289163.563498,CoIvac3Gw7SLRXJfEc,192.168.1.4,47137.0,8.8.8.8,53.0,udp,0.024393796920776,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718289159.857959,CC0aVV3OManVll8PTl,192.168.1.4,35216.0,8.8.8.8,53.0,udp,0.024393796920776,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718288488.473016,CwBFce4bnCK2C8Wxjj,192.168.1.4,40102.0,192.168.1.1,53.0,udp,0.011168956756591,48.0,292.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,320.0,DNS
1718289214.786007,C4TV8S1BXq8Osv6Hu4,192.168.1.4,37770.0,8.8.8.8,53.0,udp,0.060705184936523,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718205980.186866,CAETRM2P6OOLRmVfFg,192.168.1.4,55230.0,185.125.190.98,80.0,tcp,0.16509985923767,88.0,185.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,401.0,HTTP
1718288780.178503,CTM2sF1JSJeQowr6a2,192.168.1.4,44110.0,91.189.91.97,80.0,tcp,0.040724039077758,88.0,185.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,401.0,HTTP
1718289318.744371,Coh7Y61ALzxk54cBb4,192.168.1.4,40880.0,8.8.8.8,53.0,udp,0.040724039077758,88.0,185.0,SF,1.0,0.0,0.0,ShADdfFa,5.0,356.0,4.0,401.0,DNS
1718209280.175681,CfO4T94x1DmpDGSjO3,192.168.1.4,43509.0,192.168.1.1,53.0,udp,0.000667810440063,58.0,250.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,278.0,DNS
1718288496.249763,CwhFuB3iZjy3sJqDE7,192.168.1.4,58575.0,8.8.8.8,53.0,udp,0.023092985153198,38.0,103.0,SF,1.0,0.0,0.0,Dd,1.0,66.0,1.0,131.0,DNS
1718289188.877496,CWtRwS1WVLkl46Sdda,192.168.1.4,51368.0,8.8.8.8,53.0,udp,3.046256065368652,31.0,89.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,117.0,DNS
1718289203.727453,C6oaql2YQwCP2rZ5r2,192.168.1.4,38796.0,8.8.8.8,53.0,udp,0.059567928314208,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289256.768711,Cqmibe4Xx9QDHU2jVi,192.168.1.4,51411.0,8.8.8.8,53.0,udp,0.059567928314208,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718288511.098916,CyKkrC1jWYwIIo9Md,192.168.1.4,38254.0,8.8.8.8,53.0,udp,0.059567928314208,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289051.214933,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.059567928314208,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718289050.899167,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.059567928314208,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718288509.721604,CnHS9x3kHItWrwDa8h,192.168.1.4,42970.0,8.8.8.8,53.0,udp,0.023500919342041,39.0,104.0,SF,1.0,0.0,0.0,Dd,1.0,67.0,1.0,132.0,DNS
1718289159.73532,Cn4gJE2JMFTWoUV8qi,192.168.1.4,53516.0,8.8.8.8,53.0,udp,0.060879945755004,30.0,88.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,116.0,DNS
1718289214.725411,CeSOMZ1AD62zZWoWv9,192.168.1.4,43694.0,8.8.8.8,53.0,udp,0.059906959533691,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288504.943525,CeD6Wn1IMHUr9oK3w5,192.168.1.4,58653.0,8.8.8.8,53.0,udp,0.059906959533691,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289051.874627,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.059906959533691,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288521.033964,Ch7Dxz5Wp7vb13x69,192.168.1.4,32986.0,8.8.8.8,53.0,udp,0.059906959533691,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289192.265005,CMNAWQMyvL7Y6FGX3,192.168.1.4,36362.0,8.8.8.8,53.0,udp,0.059906959533691,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289263.381735,CPt7irauOkFFAWY36,192.168.1.4,59550.0,8.8.8.8,53.0,udp,0.059906959533691,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288499.589714,CZwmlUGp8NTdbYoDg,192.168.1.4,51895.0,8.8.8.8,53.0,udp,0.024113893508911,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718288287.463924,Ce5TAJ6zLuaLJcAlg,192.168.1.4,36020.0,192.168.1.1,53.0,udp,0.024113893508911,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718291228.231699,COxedw2Ou5ZCcswVu5,192.168.1.4,33562.0,18.238.4.90,80.0,udp,0.0,31.0,96.0,SF,0.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,HTTP
1718291016.766923,CNG7hg4pWkIdd6T5T8,192.168.1.4,35100.0,23.50.228.66,443.0,tcp,0.06601595878601,1328.0,24769.0,S1,1.0,0.0,0.0,ShADad,16.0,2168.0,19.0,25765.0,HTTPS
1718290926.835422,C0Xzg02RibSMj4Dsp1,192.168.1.4,52253.0,192.168.1.1,53.0,udp,0.000513076782226,56.0,56.0,SF,1.0,1.0,0.0,Dd,1.0,84.0,1.0,84.0,DNS
1718288526.362458,C2BDTA16TcHymwokKl,192.168.1.4,45055.0,8.8.8.8,53.0,udp,0.024728059768676,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289304.988265,CGgs1E4VaopvJWGKs3,192.168.1.4,49440.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288503.817186,CvDFl33oaJXSOhNhDj,192.168.1.4,38070.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289317.494145,Col7QGoIkBgTfj6vl,192.168.1.4,53138.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289273.63876,CRsjxa3eNcUEmZ3xL9,192.168.1.4,44263.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288497.567435,CCvTxd3QU9or7rBrCb,192.168.1.4,38699.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288502.705246,CKPF2AEAjqH1uzPli,192.168.1.4,44686.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289236.624981,CtH7Ad1abynBodze88,192.168.1.4,46677.0,8.8.8.8,53.0,udp,0.060302972793579,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288504.762774,CJzwiW1ILARxOHmYhe,192.168.1.4,41614.0,8.8.8.8,53.0,udp,0.023415088653564,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718289062.077136,Cthikm3KdnXmCUWDS,192.168.1.4,36763.0,8.8.8.8,53.0,udp,0.023415088653564,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718289291.91845,CRBbKF3yIHnv9wIiPf,192.168.1.4,32910.0,8.8.8.8,53.0,udp,0.023415088653564,29.0,94.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,122.0,DNS
1718288515.458152,CA025w328Bpu0aqvJg,192.168.1.4,36185.0,8.8.8.8,53.0,udp,0.022331953048706,52.0,117.0,SF,1.0,0.0,0.0,Dd,1.0,80.0,1.0,145.0,DNS
1718289157.349537,C3x2Hs3cwUV2zGQh07,192.168.1.4,53693.0,8.8.8.8,53.0,udp,0.055752038955688,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289342.814281,CatDYU31k8Zd0TsOB7,192.168.1.4,43898.0,8.8.8.8,53.0,udp,0.055752038955688,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289363.247829,CEJV8t2gPP7thdGdFa,192.168.1.4,53022.0,8.8.8.8,53.0,udp,0.055752038955688,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289320.752933,Cv6HR94gup23Bqmgqj,192.168.1.4,57767.0,8.8.8.8,53.0,udp,0.055752038955688,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718288514.793003,CkgWQi3Ap6btI4nqUd,192.168.1.4,42209.0,8.8.8.8,53.0,udp,0.055752038955688,34.0,92.0,SF,1.0,0.0,0.0,Dd,1.0,62.0,1.0,120.0,DNS
1718289208.046302,C3tniRoyzULmW6mRi,192.168.1.4,47221.0,8.8.8.8,53.0,udp,0.060312032699584,43.0,101.0,SF,1.0,0.0,0.0,Dd,1.0,71.0,1.0,129.0,DNS
1718288860.975236,C8mhrR1ObObBduHOk5,192.168.1.6,1654.0,192.168.1.4,22.0,tcp,0.060312032699584,43.0,101.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,SSH
1718288490.053045,CZYZXdQ9NjBL1HLP6,192.168.1.4,48210.0,8.8.8.8,53.0,udp,0.060312032699584,43.0,101.0,OTH,1.0,1.0,0.0,Dd,1.0,40.0,0.0,0.0,DNS
1718288503.389542,C38iV74kl8w7Rue2P6,192.168.1.4,45711.0,8.8.8.8,53.0,udp,0.024345874786376,43.0,108.0,SF,1.0,0.0,0.0,Dd,1.0,71.0,1.0,136.0,DNS
1718288498.539147,CcXDrvKKibVfYKqJk,192.168.1.4,42490.0,8.8.8.8,53.0,udp,0.023604154586791,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289057.867679,C0kZdZ2kmM909w0IBh,192.168.1.4,34643.0,8.8.8.8,53.0,udp,0.023604154586791,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289310.834205,C7yZcJ18A32ooxd6J7,192.168.1.4,59577.0,8.8.8.8,53.0,udp,0.023604154586791,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718205980.185409,Cq5KjE3EX97QAORvUe,192.168.1.4,34204.0,192.168.1.1,53.0,udp,0.023604154586791,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289364.58628,CIPtA03ytUpJAJBApa,192.168.1.4,48504.0,8.8.8.8,53.0,udp,0.059602975845336,28.0,86.0,SF,1.0,0.0,0.0,Dd,1.0,56.0,1.0,114.0,DNS
1718288497.099013,COGrKt3TJIv4kJlVyj,192.168.1.4,37381.0,8.8.8.8,53.0,udp,0.024188995361328,31.0,96.0,SF,1.0,0.0,0.0,Dd,1.0,59.0,1.0,124.0,DNS
1718289291.696456,CYDAB34aNaHWOEvNi1,192.168.1.4,40166.0,8.8.8.8,53.0,udp,0.060132026672363,29.0,87.0,SF,1.0,0.0,0.0,Dd,1.0,57.0,1.0,115.0,DNS
1718288491.98631,CYeA3G41kDQAy8gill,192.168.1.4,36798.0,8.8.8.8,53.0,udp,0.024662017822265,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289057.808102,C3vhrcInja0fv4gSa,192.168.1.4,53378.0,192.168.1.1,53.0,udp,0.024662017822265,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718289265.404246,CFpxShg8fWrdBwJp2,192.168.1.4,40385.0,8.8.8.8,53.0,udp,0.024662017822265,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718292043.44032,CLdXDF2Zp8364B7XCi,192.168.1.4,33742.0,172.67.70.233,443.0,udp,0.024662017822265,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,HTTPS
1718289062.198542,ChT8622u8gRyRtY5B9,192.168.1.4,34315.0,8.8.8.8,53.0,udp,0.024662017822265,30.0,95.0,SF,1.0,0.0,0.0,Dd,1.0,58.0,1.0,123.0,DNS
1718288515.015561,C11O6D3YXT4C1hkZc4,192.168.1.4,44557.0,8.8.8.8,53.0,udp,0.024235963821411,45.0,110.0,SF,1.0,0.0,0.0,Dd,1.0,73.0,1.0,138.0,DNS
1718288526.558536,ChrnWE4incXnx8J2qc,192.168.1.4,37308.0,8.8.8.8,53.0,udp,0.025195837020874,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289051.550769,CgeQXe9U7P3gKbv85,192.168.1.4,58395.0,134.82.129.13,53.0,tcp,0.025195837020874,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718289231.467023,CX6yQX1xkZEWiRgmP9,192.168.1.4,40118.0,8.8.8.8,53.0,udp,0.025195837020874,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
1718288495.451916,CmAr7B1FRHfdZSA9qj,192.168.1.4,60517.0,8.8.8.8,53.0,udp,0.025195837020874,40.0,105.0,SF,1.0,0.0,0.0,Dd,1.0,68.0,1.0,133.0,DNS
