ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971869.078847,Cbz5xh3VFjYjAF4np7,192.168.1.4,53726,63.140.38.91,443,udp,0.0188632011,33,180,SF,True,True,0,Dd,1,61,1,208,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971826.461436,CRZD8P34nx6dOdFJsf,192.168.1.4,42648,142.251.40.110,443,udp,0.0188632011,33,180,SF,True,True,0,Dd,1,61,1,208,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.030886,CAuqw04cNmp6CZ1UG5,192.168.1.4,57020,23.51.90.243,443,tcp,3.5666949749,2405,145659,SF,True,False,0,ShADadFfR,64,5717,111,151439,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.339026,CsXny03kssWKS8QqJi,192.168.1.4,58022,146.75.38.109,443,tcp,3.2260990143,1881,4986,SF,True,False,0,ShADadFfR,11,2437,10,5514,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971868.924886,Cw9xjm8v8oceQbC51,192.168.1.4,49013,192.168.1.1,53,udp,3.2260990143,1881,4986,SF,True,False,0,ShADadFfR,11,2437,10,5514,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971869.446366,CDbKUT12vVGHOYWRdb,192.168.1.4,43242,192.168.1.1,53,udp,3.2260990143,1881,4986,SF,True,False,0,ShADadFfR,11,2437,10,5514,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971869.02846,Cy99dC3SiIYs1d5RT3,192.168.1.4,41218,52.202.174.211,443,udp,3.2260990143,1881,4986,SF,True,False,0,ShADadFfR,11,2437,10,5514,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.851845,CYLAba2VJeNoZg4Mx2,192.168.1.4,50747,192.168.1.1,53,udp,0.0210449696,34,315,SF,True,True,0,Dd,1,62,1,343,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.913228,CLxins2y8VRVlkl256,192.168.1.4,41334,192.168.1.1,53,udp,0.0018839836,44,121,SF,True,True,0,Dd,1,72,1,149,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.610071,CEemm91MhDyVIgEkr9,192.168.1.4,55871,192.168.1.1,53,udp,0.018671989400000002,45,356,SF,True,True,0,Dd,1,73,1,384,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.604991,CqhclG4hRkXjgJlBOf,192.168.1.4,56550,3.166.192.31,443,tcp,2.9601960182,2663,6511,SF,True,False,0,ShADadFf,11,3243,10,7039,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971753.229939,C03VX1hJ3wqreUJG7,192.168.1.4,53876,192.168.1.1,53,udp,0.002794981,81,163,SF,True,True,0,Dd,1,109,1,191,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.84227,CMtrbw3s2usBeKgDD8,192.168.1.4,55854,192.168.1.1,53,udp,0.0031301975,45,489,SF,True,True,0,Dd,1,73,1,517,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971777.282897,CchXTd11E9SGUZbnpg,192.168.1.4,43889,192.168.1.1,53,udp,0.0037710667000000002,33,487,SF,True,True,0,Dd,1,61,1,515,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971866.9412,COjK5Z3xbR1iO2mo2j,192.168.1.4,47340,192.168.1.1,53,udp,0.0037710667000000002,33,487,SF,True,True,0,Dd,1,61,1,515,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.099508,C8FjT13Uox3iwqckJ6,192.168.1.4,54038,162.159.138.60,443,tcp,3.4664120674,2679,14051,SF,True,False,0,ShADadFf,13,3363,14,14787,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.812065,CyLOSt230DSLuAqpZ9,192.168.1.4,59166,172.253.122.148,443,udp,0.0680890083,4027,8722,SF,True,False,0,Dd,7,4223,10,9002,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971805.075866,CNYmyA1i5IUAN8jUf3,192.168.1.4,39873,192.168.1.1,53,udp,0.0680890083,4027,8722,SF,True,False,0,Dd,7,4223,10,9002,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971830.600945,C8f2ro2bRWGNSsv7X4,192.168.1.4,42656,142.251.40.110,443,udp,0.0680890083,4027,8722,SF,True,False,0,Dd,7,4223,10,9002,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.839895,CZ33NH27tyJXCFgf82,192.168.1.4,46556,192.168.1.1,53,udp,0.0015580654,42,102,SF,True,True,0,Dd,1,70,1,130,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971837.027296,CljR3f4WDLHMAyOjN2,192.168.1.4,60369,192.168.1.1,53,udp,0.0015580654,42,102,SF,True,True,0,Dd,1,70,1,130,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.108593,CGYLyz2oCwa8RfryCf,192.168.1.4,51962,3.17.237.129,443,tcp,3.4682281017,3584,6179,SF,True,False,0,ShADadFRf,13,4244,11,6759,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971869.035838,CiAXt94nVFK5n87ys2,192.168.1.4,50793,192.168.1.1,53,udp,3.4682281017,3584,6179,SF,True,False,0,ShADadFRf,13,4244,11,6759,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971866.941386,CMaesz2bIUNpfPDKAb,192.168.1.4,44996,192.168.1.1,53,udp,3.4682281017,3584,6179,SF,True,False,0,ShADadFRf,13,4244,11,6759,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.847255,Cs6Yb82hRhVHSuKeW6,192.168.1.4,44046,192.168.1.1,53,udp,0.0045399666000000005,71,129,SF,True,True,0,Dd,1,99,1,157,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971807.195279,CshpF749o6NB7oyFFb,192.168.1.4,54214,146.75.29.42,443,tcp,0.045628070800000003,1886,6311,SF,True,False,0,ShADadFRf,12,2494,11,6891,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971805.200067,CilSng4f4xqKmQpUxf,192.168.1.4,36834,23.40.60.147,80,tcp,0.045628070800000003,1886,6311,SF,True,False,0,ShADadFRf,12,2494,11,6891,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTP
1722971752.616813,CWHJaeeWXZroQWpik,192.168.1.4,38145,192.168.1.1,53,udp,0.0074729919,71,153,SF,True,True,0,Dd,1,99,1,181,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971747.702339,CiHsuQnQK4snwsiG3,192.168.1.4,57274,23.212.251.197,443,udp,7.8179759979,8074,639112,SF,True,False,0,Dd,107,11070,529,653924,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.676227,CPxTwBTopXafGkoHg,192.168.1.4,38036,3.163.245.4,443,tcp,2.8899478912000003,2366,6564,SF,True,False,0,ShADadFf,16,3206,14,7300,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971745.044671,CxDxviBke4Cih2Av7,192.168.1.4,35546,204.79.197.239,443,tcp,10.5217649937,3246,8061,SF,True,False,0,ShADadFf,21,4106,22,8953,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.413437,CsaB8IbpRfuMystl,192.168.1.4,46006,31.13.71.7,443,tcp,3.1552081108,3010,83248,SF,True,False,0,ShADadtFf,45,5442,69,86844,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971754.210722,CR1bIEiojxKFsQnic,192.168.1.4,41444,192.168.1.1,53,udp,0.0161919594,50,319,SF,True,True,0,Dd,1,78,1,347,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971869.46425,CeOjwe1Ed9v2lsuTjd,192.168.1.4,34084,192.168.1.1,53,udp,0.0161919594,50,319,SF,True,True,0,Dd,1,78,1,347,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.483874,C0TqBd29Iq2YJHhEXg,192.168.1.4,41704,192.168.1.1,53,udp,0.1464979649,41,298,SF,True,True,0,Dd,1,69,1,326,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971869.335835,CG1va73YLyUciWNiSg,192.168.1.4,45561,192.168.1.1,53,udp,0.1464979649,41,298,SF,True,True,0,Dd,1,69,1,326,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971752.556796,C9vTBh3c1ujHf7RXR2,192.168.1.4,59709,192.168.1.1,53,udp,0.002876997,36,154,SF,True,True,0,Dd,1,64,1,182,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971837.061344,Cdq5TT1Y6tlCmwVavd,192.168.1.4,33152,31.13.71.52,443,udp,0.002876997,36,154,SF,True,True,0,Dd,1,64,1,182,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,HTTPS
1722971752.410472,CUNLCE1K0bTc5Ebi4h,192.168.1.4,60368,192.168.1.1,53,udp,0.0019659996,39,96,SF,True,True,0,Dd,1,67,1,124,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971869.224329,CUi2f22WBGN8pFyXna,192.168.1.4,33092,192.168.1.1,53,udp,0.0019659996,39,96,SF,True,True,0,Dd,1,67,1,124,07b2d8ad004ba8a5,e7b2d8ad004ba8a5,DNS
1722971754.228326,CfUTun4tji0p8gT1hh,192.168.1.4,49334,163.70.147.63,443,udp,0.0019659996,39,96,SF,True,True,0,IIishhhHHHh,1,67,1,124,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971752.741131,CjnL0i2HHxWuDm0Zj2,192.168.1.4,40288,31.13.71.36,443,tcp,2.8285968304,3456,3481,SF,True,False,0,ShADadFf,22,4608,20,4529,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971867.415479,CJXe451QrLCWuuYJgf,192.168.1.4,52366,23.221.225.11,443,tcp,2.8285968304,3456,3481,SF,True,False,0,ShADadFf,22,4608,20,4529,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971782.279148,Cg6E3J1h01RV2qxzAc,192.168.1.4,50174,216.239.38.181,443,tcp,2.8285968304,3456,3481,SF,True,False,0,ShADadFf,22,4608,20,4529,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971869.464159,CFHPnTLKc31Q8WKdi,192.168.1.4,38675,192.168.1.1,53,udp,2.8285968304,3456,3481,SF,True,False,0,ShADadFf,22,4608,20,4529,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.579175,CIf5Fg2KggVKP98J2i,192.168.1.4,45014,172.253.122.138,443,tcp,2.9895570278,2726,7402,SF,True,False,0,ShADadFf,15,3514,17,8294,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971777.063127,CwEsBs2XrNhgrDJXni,192.168.1.4,33656,172.253.122.97,443,udp,0.30852603910000004,5675,103262,SF,True,False,0,Dd,47,6991,88,105726,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971868.923194,CN5t4U22ghkM9gwyo6,192.168.1.4,36540,18.238.4.105,443,udp,0.30852603910000004,5675,103262,SF,True,False,0,Dd,47,6991,88,105726,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971752.581866,Cnk6Xc4oXluwWKn8A6,192.168.1.4,53681,192.168.1.1,53,udp,0.0393350124,33,362,SF,True,True,0,Dd,1,61,1,390,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.640971,CyiUBt1aWQFqv1htab,192.168.1.4,53847,192.168.1.1,53,udp,0.0016231537,40,100,SF,True,True,0,Dd,1,68,1,128,bd63bb304a793f98,842d004c147cdc18,DNS
1722971806.662792,CxEa7ZhAcJjcM0KQ2,192.168.1.4,46636,192.168.1.1,53,udp,0.0016231537,40,100,SF,True,True,0,Dd,1,68,1,128,bd63bb304a793f98,842d004c147cdc18,DNS
1722971869.380845,CuOY0a4ulj3qdRmNP,192.168.1.4,42978,192.168.1.1,53,udp,0.0016231537,40,100,SF,True,True,0,Dd,1,68,1,128,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.843162,C3Cx2Z2cA1Mr5u0Wt7,192.168.1.4,54326,192.168.1.1,53,udp,0.0061428547,39,130,SF,True,True,0,Dd,1,67,1,158,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.62265,CrSC9scDv2MmT6PL,192.168.1.4,49791,192.168.1.1,53,udp,0.012070179,42,92,SF,True,True,0,Dd,1,70,1,120,bd63bb304a793f98,842d004c147cdc18,DNS
1722971869.06213,Cg7ulhe8l1U5b9Okf,192.168.1.4,38342,104.18.87.42,443,udp,0.012070179,42,92,SF,True,True,0,Dd,1,70,1,120,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971718.541738,CcOWrU2gUW1W3Yo389,192.168.1.4,57302,146.75.28.84,443,udp,21.8092319965,2880,7050,SF,True,False,0,Dd,7,3076,7,7246,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971776.546296,CdWjti2Y2mOAWhWSL4,192.168.1.4,60685,192.168.1.1,53,udp,21.8092319965,2880,7050,SF,True,False,0,Dd,7,3076,7,7246,bd63bb304a793f98,842d004c147cdc18,DNS
1722971754.228326,CfUTun4tji0p8gT1hh,192.168.1.4,49334,163.70.147.63,443,udp,1.4751780033,29404,6562376,SF,True,False,0,Dd,607,46400,5377,6712932,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971752.583155,Ct7v992SrbxI4WLVMd,192.168.1.4,47438,23.205.106.83,443,tcp,3.0006041527,1837,5925,SF,True,False,0,ShADadFRf,12,2445,11,6505,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971867.150024,CBwgc72uDU9TliiBV3,192.168.1.4,50326,192.168.1.1,53,udp,3.0006041527,1837,5925,SF,True,False,0,ShADadFRf,12,2445,11,6505,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.015268,Cz3VqrbdUVrm1DME5,192.168.1.4,33976,192.168.1.1,53,udp,0.0033679008000000003,37,182,SF,True,True,0,Dd,1,65,1,210,bd63bb304a793f98,842d004c147cdc18,DNS
1722971830.788849,CQ0AN03wTDYQgT2Wp5,192.168.1.4,39670,142.250.81.227,443,tcp,0.0190458298,0,0,RSTO,True,False,0,ShR,2,100,1,60,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971752.072804,Cho18A4Y32Jf37Szti,192.168.1.4,54912,192.168.1.1,53,udp,0.0036790371,72,154,SF,True,True,0,Dd,1,100,1,182,bd63bb304a793f98,842d004c147cdc18,DNS
1722971866.993702,Czx6Ib2DjXNsAhMGB8,192.168.1.4,40793,192.168.1.1,53,udp,0.0036790371,72,154,SF,True,True,0,Dd,1,100,1,182,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.766032,CJVb7R1T9DILmDAI65,192.168.1.4,57278,63.140.39.248,443,tcp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971718.338379,ClX4xn17YUBqDvMyZd,192.168.1.4,47315,31.13.71.7,443,tcp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971867.64705,CKO0W32iK4K2KIZqp3,192.168.1.4,40199,192.168.1.1,53,udp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,DNS
1722971867.555219,CbPhic4hqBvckmT5ck,192.168.1.4,46666,23.220.132.65,443,udp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971866.891525,CgokNy3qAdE2pqSSPk,192.168.1.4,54433,192.168.1.1,53,udp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,DNS
1722971700.866521,CO6O5X31IQ8zUKjxEd,192.168.1.4,57769,35.190.43.134,443,udp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971718.298593,CNKBIt4R34stHB3te6,192.168.1.4,47228,35.190.43.134,443,udp,2.8027000427,6666,5044,SF,True,False,0,ShADadFfR,15,7430,13,5728,bd63bb304a793f98,842d004c147cdc18,HTTPS
1722971752.319929,CTjM3q3hd08RAfazqg,192.168.1.4,35639,192.168.1.1,53,udp,0.008382082,35,423,SF,True,True,0,Dd,1,63,1,451,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.321604,CLtIAe3AzusJ5ah4Yi,192.168.1.4,42415,192.168.1.1,53,udp,0.0242340565,32,130,SF,True,True,0,Dd,1,60,1,158,bd63bb304a793f98,842d004c147cdc18,DNS
1722971752.661455,CQL7Rf3SaEH4pbbjWj,192.168.1.4,42039,192.168.1.1,53,udp,0.0132629871,31,216,SF,True,True,0,Dd,1,59,1,244,bd63bb304a793f98,842d004c147cdc18,DNS
1722971867.517199,C5GIzv2SeITGPNJJc6,192.168.1.4,60389,192.168.1.1,53,udp,0.0132629871,31,216,SF,True,True,0,Dd,1,59,1,244,bd63bb304a793f98,842d004c147cdc18,DNS
1722971753.283713,CuHsyM7MKZII65h2k,192.168.1.4,56816,192.168.1.1,53,udp,0.0163168907,42,102,SF,True,True,0,Dd,1,70,1,130,bd63bb304a793f98,842d004c147cdc18,DNS
1722971836.824306,CqkGjU14zeUemMTBR4,192.168.1.4,45420,192.168.1.1,53,udp,0.0163168907,42,102,SF,True,True,0,Dd,1,70,1,130,bd63bb304a793f98,842d004c147cdc18,DNS
1722971718.195926,CqwPgl2fxLqRWXwKC7,192.168.1.4,44031,35.186.224.24,443,udp,0.0163168907,42,102,SF,True,True,0,IIiishhHH,1,70,1,130,6b07a2beda60ca82,eb07a2beda60ca82,HTTPS
1722971869.171186,CF1LfI3FbzCff2UEB3,192.168.1.4,34955,192.168.1.1,53,udp,0.0163168907,42,102,SF,True,True,0,IIiishhHH,1,70,1,130,6b07a2beda60ca82,eb07a2beda60ca82,DNS
1722971776.546296,CdWjti2Y2mOAWhWSL4,192.168.1.4,60685,192.168.1.1,53,udp,0.1058461666,35,96,SF,True,True,0,Dd,1,63,1,124,6b07a2beda60ca82,eb07a2beda60ca82,DNS
1722971837.046203,Cm4YJF2KkMCQUDDMZg,192.168.1.4,33190,31.13.71.52,443,tcp,0.048258066200000005,1829,2454,SF,True,False,0,ShADadFf,8,2253,6,2774,6b07a2beda60ca82,eb07a2beda60ca82,HTTPS
1722971805.303641,CilSng4f4xqKmQpUxf,192.168.1.4,36834,23.40.60.147,80,tcp,0.048258066200000005,1829,2454,SF,True,False,0,ShADadFf,8,2253,6,2774,6b07a2beda60ca82,eb07a2beda60ca82,HTTP
1722971752.482309,CRHo6b4T7u93RYFTJe,192.168.1.4,38946,192.168.1.1,53,udp,0.0183048248,45,90,SF,True,True,0,Dd,1,73,1,118,6b07a2beda60ca82,eb07a2beda60ca82,DNS
1722971700.866521,CO6O5X31IQ8zUKjxEd,192.168.1.4,57769,35.190.43.134,443,udp,0.0183048248,45,90,SF,True,True,0,IIZiisH,1,73,1,118,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971853.900409,CBH6wFmtWCgJRoMEh,192.168.1.4,51002,3.222.218.51,443,udp,0.0183048248,45,90,SF,True,True,0,IIZiisH,1,73,1,118,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971752.321536,CuDCvz4yiKVLQvPXH8,192.168.1.4,37656,192.168.1.1,53,udp,0.009395837800000001,32,224,SF,True,True,0,Dd,1,60,1,252,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971717.858346,CDhWtD3XOMK3DY7eC8,192.168.1.4,49015,142.250.31.95,443,udp,0.009395837800000001,32,224,SF,True,True,0,Dd,1,60,1,252,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971752.90753,C5twKd2Yk29Ps0IAQ8,192.168.1.4,39061,34.120.202.204,443,udp,0.1934838295,4726,6347,SF,True,False,0,Dd,8,4950,11,6655,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971837.441138,Cua28r4SE655UJJwRe,192.168.1.4,56750,192.168.1.1,53,udp,0.1934838295,4726,6347,SF,True,False,0,Dd,8,4950,11,6655,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971868.993433,CooRnF1UdmiuJ7KsQa,192.168.1.4,53575,192.168.1.1,53,udp,0.1934838295,4726,6347,SF,True,False,0,Dd,8,4950,11,6655,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971752.501251,CAdjUf4bWyzMcJDJWf,192.168.1.4,40260,31.13.71.36,443,tcp,3.0681550503,2864,3300,SF,True,False,0,ShADadFf,16,3704,17,4192,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971805.430333,CilSng4f4xqKmQpUxf,192.168.1.4,36834,23.40.60.147,80,tcp,0.00013613700000000001,2864,3300,SF,False,False,0,ShADadFf,16,3704,17,4192,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTP
1722971763.230227,CKEhdE3lzLCuc0Xx15,192.168.1.4,54684,192.168.1.1,53,udp,0.00013613700000000001,2864,3300,SF,False,False,0,ShADadFf,16,3704,17,4192,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971752.812065,CyLOSt230DSLuAqpZ9,192.168.1.4,59166,172.253.122.148,443,udp,0.00013613700000000001,2864,3300,SF,False,False,0,ShADadFf,16,3704,17,4192,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971752.933555,CZMg9X1bUo8fxf15w6,192.168.1.4,43486,184.26.41.82,443,tcp,2.6450371742,3477,4768527,SF,True,False,646734,ShADadtgtgFRf,699,41361,1210,4831455,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971836.806757,Cv2PJt46YF9GDgzwW1,192.168.1.4,60208,31.13.71.174,443,tcp,2.6450371742,3477,4768527,SF,True,False,646734,ShADadtgtgFRf,699,41361,1210,4831455,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971869.248699,C6oDdB3ZduuNP9M0H3,192.168.1.4,56550,192.168.1.1,53,udp,2.6450371742,3477,4768527,SF,True,False,646734,ShADadtgtgFRf,699,41361,1210,4831455,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971752.096397,C9aGah31XtCY0VQwO4,192.168.1.4,39976,192.168.1.1,53,udp,0.0086700916,33,295,SF,True,True,0,Dd,1,61,1,323,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971869.47239,CbMqVi2IwEJI7UdLG7,192.168.1.4,36844,192.168.1.1,53,udp,0.0086700916,33,295,SF,True,True,0,Dd,1,61,1,323,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971753.290267,C7TQOn1sieQv8p09a,192.168.1.4,36904,13.107.21.237,443,tcp,2.2794780731,4246,8284,SF,True,False,0,ShADadFf,14,4826,17,8976,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971752.632861,C0lSxpxBLV7Obdhrb,192.168.1.4,39794,108.139.29.105,443,tcp,2.9371321201000002,2557,7075,SF,True,False,0,ShADadFf,17,3449,15,7863,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971869.322933,CpkKGa2xWnuFbADJ3k,192.168.1.4,42061,192.168.1.1,53,udp,2.9371321201000002,2557,7075,SF,True,False,0,ShADadFf,17,3449,15,7863,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971755.48238,C7RXNmIX8lKMnLyt,192.168.1.4,49526,13.107.21.239,443,tcp,0.10600709920000001,2590,6696,SF,True,False,0,ShADadFRf,15,3210,16,7348,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971869.112578,CyJ9dreTlXNKMuBHf,192.168.1.4,54086,146.75.29.175,443,tcp,0.10600709920000001,2590,6696,SF,True,False,0,ShADadFRf,15,3210,16,7348,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971752.755996,CcnLRd2WDuBzAaHwj8,192.168.1.4,38538,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,Dd,1,66,1,415,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971867.150232,CljI2R3pTkI5ENuCZg,192.168.1.4,50134,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,Dd,1,66,1,415,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971763.23014,CPxsoMG4pmm2AUcx9,192.168.1.4,49186,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,Dd,1,66,1,415,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971869.355854,CrlHrSZCaEGrIebo5,192.168.1.4,34599,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,Dd,1,66,1,415,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971718.195926,CqwPgl2fxLqRWXwKC7,192.168.1.4,44031,35.186.224.24,443,udp,0.0055220127,38,387,SF,True,True,0,Dd,1,66,1,415,26c6fd081e6f57f9,e6c6fd081e6f57f9,HTTPS
1722971777.282786,C5EhVt1rLaBDfPeud4,192.168.1.4,55527,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,Dd,1,66,1,415,26c6fd081e6f57f9,e6c6fd081e6f57f9,DNS
1722971752.741532,CYFlSi3QSeuFDiHfTa,192.168.1.4,33206,146.75.28.84,443,udp,0.0055220127,38,387,SF,True,True,0,IIiishhhHHhH,1,66,1,415,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971867.71401,CSoPfP3nvzFVrVmCV6,192.168.1.4,51522,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,IIiishhhHHhH,1,66,1,415,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971867.22377,CaXu7F23ffCyyKwHn6,192.168.1.4,45162,23.199.55.56,443,udp,0.0055220127,38,387,SF,True,True,0,IIiishhhHHhH,1,66,1,415,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971867.517281,CG5zqF4pKNgdw2gzR4,192.168.1.4,43131,192.168.1.1,53,udp,0.0055220127,38,387,SF,True,True,0,IIiishhhHHhH,1,66,1,415,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971753.434697,CkZViCd0FCbFXjGEg,192.168.1.4,41684,52.223.40.198,443,tcp,2.1304039955,1918,4408,SF,True,False,0,ShADadFf,10,2446,9,4884,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971776.67911,CnZrIX2g4Cqg4SBuGl,192.168.1.4,56636,35.237.160.145,443,tcp,2.1304039955,1918,4408,SF,True,False,0,ShADadFf,10,2446,9,4884,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,HTTPS
1722971869.363079,Cz5cvJ1mrEaEcmcsYd,192.168.1.4,33580,192.168.1.1,53,udp,2.1304039955,1918,4408,SF,True,False,0,ShADadFf,10,2446,9,4884,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
1722971753.95465,CWY0Ni21JzdXNPUjU5,192.168.1.4,45945,192.168.1.1,53,udp,0.2163071632,76,485,SF,True,True,0,Dd,1,104,1,513,778718440b95fc15,8d38e2a7df494c6cba3c5478554484176b,DNS
