ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1723133044.563927,C9wDrf5OjLh5q5iL5,192.168.1.4,49806,35.244.159.8,443,tcp,7.2239091396,3358,4835,SF,True,False,0,ShADadFf,21,4458,21,5935,HTTPS
1723133048.963258,Ci5Jyd3i2A7qBewHfi,192.168.1.4,41696,192.168.1.1,53,udp,7.2239091396,3358,4835,SF,True,False,0,ShADadFf,21,4458,21,5935,DNS
1723133042.89496,CUOjBh3Dt1Iw2C1hN4,192.168.1.4,35991,192.168.1.1,53,udp,0.0032041073,59,342,SF,True,True,0,Dd,1,87,1,370,DNS
1723133048.654984,CRFg0V8365A2fRfVb,192.168.1.4,33510,3.166.192.74,443,udp,0.0032041073,59,342,SF,True,True,0,Dd,1,87,1,370,HTTPS
1723133045.119262,CGbXGK1XTe9HkeIxN4,192.168.1.4,42396,205.234.175.175,443,udp,0.0032041073,59,342,SF,True,True,0,Dd,1,87,1,370,HTTPS
1723133044.269756,C0xZ4b2hkUMtIQr4Lh,192.168.1.4,45785,192.168.1.1,53,udp,0.0577130318,42,135,SF,True,True,0,Dd,1,70,1,163,DNS
1723133044.453149,CwXILR8jifb77J9ka,192.168.1.4,53979,192.168.1.1,53,udp,0.027257919300000003,46,171,SF,True,True,0,Dd,1,74,1,199,DNS
1723133036.093559,ClNHD03AGTTweW9wt6,192.168.1.4,42804,151.101.129.91,80,tcp,13.7883589268,0,0,SF,True,False,0,ShAFaf,5,268,4,224,HTTP
1723133043.145121,C7dXfL1V5mo5TLucdb,192.168.1.4,54621,192.168.1.1,53,udp,0.12401390080000001,42,312,SF,True,True,0,Dd,1,70,1,340,DNS
1723133050.456253,C1Bs6pvHtc6T4SV3e,192.168.1.4,36122,74.119.117.17,443,udp,0.12401390080000001,42,312,SF,True,True,0,Dd,1,70,1,340,HTTPS
1723133046.267122,CppbK74udHnokrybQk,192.168.1.4,58518,52.7.3.183,443,tcp,5.5147819519,3684,6713,SF,True,False,0,ShADadFRf,12,4292,9,7189,HTTPS
1723133048.32637,CjvbA94k7Xw4gfrnEi,192.168.1.4,56498,192.168.1.1,53,udp,5.5147819519,3684,6713,SF,True,False,0,ShADadFRf,12,4292,9,7189,DNS
1723133043.750684,CnDTNV2Vl92d0QROa6,192.168.1.4,54739,192.168.1.1,53,udp,0.0999128819,44,169,SF,True,True,0,Dd,1,72,1,197,DNS
1723133044.067779,C4Xfdi13GcLSgY5Ao9,192.168.1.4,40886,192.168.1.1,53,udp,0.0072228909,61,111,SF,True,True,0,Dd,1,89,1,139,DNS
1723133044.563018,CIdWja43ouGBiD9V92,192.168.1.4,34845,192.168.1.1,53,udp,0.0408840179,46,171,SF,True,True,0,Dd,1,74,1,199,DNS
1723133042.870988,CDwgs44J3SdJnPjzl1,192.168.1.4,56500,192.168.1.1,53,udp,0.0128350258,56,458,SF,True,True,0,Dd,1,84,1,486,DNS
1723133043.409329,CYrbor2By7vEa8nsF,192.168.1.4,36002,192.168.1.1,53,udp,0.0165901184,46,434,SF,True,True,0,Dd,1,74,1,462,DNS
1723133046.228523,CsHJ874jRanPqQByPc,192.168.1.4,51126,64.233.180.149,443,tcp,0.0366868973,1753,5593,SF,True,False,0,ShADFadRfR,8,2129,7,5965,HTTPS
1723133045.106078,C96z5P3StvoRZzJcK,192.168.1.4,42412,205.234.175.175,443,tcp,0.0338480473,1831,4982,SF,True,False,0,ShADFadRfR,8,2207,7,5354,HTTPS
1723133048.965872,C5IPGg1bhDR81wuRo,192.168.1.4,38694,142.251.163.103,443,tcp,0.0338480473,1831,4982,SF,True,False,0,ShADFadRfR,8,2207,7,5354,HTTPS
1723133043.783256,C3yJJe2K0cZideilhc,192.168.1.4,52017,192.168.1.1,53,udp,0.0417268276,37,428,SF,True,True,0,Dd,1,65,1,456,DNS
1723133043.339488,CE56W91iOWWwRLdnxl,192.168.1.4,44527,192.168.1.1,53,udp,0.8928570747000001,97,569,SF,True,True,0,Dd,2,153,2,625,DNS
1723133042.888183,CUR1jn3Hz60AiiOnZ2,192.168.1.4,51904,146.75.38.133,443,tcp,8.8965167999,2410,34499,SF,True,False,0,ShADadFfR,24,3642,29,36015,HTTPS
1723133043.980572,CurRIS2ajpmhdHTFHh,192.168.1.4,53162,192.168.1.1,53,udp,0.023768901800000002,49,109,SF,True,True,0,Dd,1,77,1,137,DNS
1723133044.264053,CPRpTQoBXPZ0E25Q,192.168.1.4,42606,192.168.1.1,53,udp,0.0016918182000000002,59,103,SF,True,True,0,Dd,1,87,1,131,DNS
1723133043.865403,Ce8lCd3N0zoPczuCTe,192.168.1.4,58300,3.166.199.142,443,tcp,7.915913105,2352,6791,SF,True,False,0,ShADadFf,15,3140,14,7527,HTTPS
1723133047.219245,CciR101QUrdQOQsnG,192.168.1.4,43108,192.168.1.1,53,udp,7.915913105,2352,6791,SF,True,False,0,ShADadFf,15,3140,14,7527,DNS
1723133043.238181,CH0GeS1wMf6qwDQQ28,192.168.1.4,39709,192.168.1.1,53,udp,0.0052089691,43,143,SF,True,True,0,Dd,1,71,1,171,DNS
1723133044.407268,COGibP3qpMQuBDM8g1,192.168.1.4,52023,192.168.1.1,53,udp,0.0024650097,50,134,SF,True,True,0,Dd,1,78,1,162,DNS
1723133043.978359,ChsnIFoib08C4mFxk,192.168.1.4,46738,192.168.1.1,53,udp,0.0043740273000000005,54,167,SF,True,True,0,Dd,1,82,1,195,DNS
1723133044.470165,CNR7sl3EjQerEzbGb6,192.168.1.4,58693,192.168.1.1,53,udp,0.0254750252,41,445,SF,True,True,0,Dd,1,69,1,473,DNS
1723133051.782833,ClyUoZ2LshglpmGD83,192.168.1.4,36924,204.79.197.239,443,udp,0.0254750252,41,445,SF,True,True,0,Dd,1,69,1,473,HTTPS
1723133043.620562,C5SZgO20aAz5YOPni4,192.168.1.4,59104,44.215.169.40,443,tcp,8.1641378403,4311,10155,SF,True,False,0,ShADadFf,40,6399,44,12451,HTTPS
1723133042.890731,Cqrf7vbARnHMfcASd,192.168.1.4,47223,192.168.1.1,53,udp,0.0025408268,51,341,SF,True,True,0,Dd,1,79,1,369,DNS
1723133045.666556,CwM25h3T9ckIQrCukb,192.168.1.4,50271,192.168.1.1,53,udp,0.0018901825,57,347,SF,True,True,0,Dd,1,85,1,375,DNS
1723133046.590574,Cu2Uv01N18NfvpGcEi,192.168.1.4,47230,192.168.1.1,53,udp,0.0012609959,58,145,SF,True,True,0,Dd,1,86,1,173,DNS
1723133044.595684,Cu4RFvKkWwkLEd8j5,192.168.1.4,49062,192.168.1.1,53,udp,0.0109829903,61,181,SF,True,True,0,Dd,1,89,1,209,DNS
1723133048.962184,C5JK5J1toNCwE97A4,192.168.1.4,37806,142.251.179.138,443,tcp,2.8204920292,1872,6954,SF,True,False,0,ShADadFf,12,2504,10,7482,HTTPS
1723133046.218658,CU3tDF0vLsZHNKKY9,192.168.1.4,32918,192.168.1.1,53,udp,0.052266120900000004,47,438,SF,True,True,0,Dd,1,75,1,466,DNS
1723133044.560502,C0N2pG3v6sj1rK8gTe,192.168.1.4,51786,192.168.1.1,53,udp,0.0051388741,86,167,SF,True,True,0,Dd,1,114,1,195,DNS
1723133048.967452,CQ3SIS10bNOmzlXuVf,192.168.1.4,59050,192.168.1.1,53,udp,0.0051388741,86,167,SF,True,True,0,Dd,1,114,1,195,DNS
1723133044.693552,Cu4U0n2ID0DQuRsj56,192.168.1.4,50055,192.168.1.1,53,udp,0.0255980492,58,145,SF,True,True,0,Dd,1,86,1,173,DNS
1723133044.068703,CitAeP3l4fFCsnZRV6,192.168.1.4,54215,192.168.1.1,53,udp,0.038877964,63,233,SF,True,True,0,Dd,1,91,1,261,DNS
1723133043.866709,C9S4SW2fuL4rkS6ps8,192.168.1.4,36489,192.168.1.1,53,udp,0.0035209656000000002,57,114,SF,True,True,0,Dd,1,85,1,142,DNS
1723133044.190012,Cg8YCF3jqZ7fBQtSn7,192.168.1.4,58296,192.168.1.1,53,udp,0.0587301254,47,157,SF,True,True,0,Dd,1,75,1,185,DNS
1723133046.661938,CHHSSN2Rt8IiHwjfQb,192.168.1.4,52062,192.168.1.1,53,udp,0.0022881031,52,194,SF,True,True,0,Dd,1,80,1,222,DNS
1723133047.4228,C01AWO1YYfQ7glya7e,192.168.1.4,43889,192.168.1.1,53,udp,0.0022881031,52,194,SF,True,True,0,Dd,1,80,1,222,DNS
1723133048.594633,CrwaONhP9XJjLWOw7,192.168.1.4,50105,192.168.1.1,53,udp,0.0022881031,52,194,SF,True,True,0,Dd,1,80,1,222,DNS
1723133044.860913,C2N8NJ3zXT7zOQ3QY3,192.168.1.4,34001,192.168.1.1,53,udp,0.026520967500000003,50,186,SF,True,True,0,Dd,1,78,1,214,DNS
1723133050.168274,CmUEQ72yPTComuojGb,192.168.1.4,54576,15.197.193.217,443,udp,0.026520967500000003,50,186,SF,True,True,0,Dd,1,78,1,214,HTTPS
1723133043.137716,CR9iuDAXR6e8Z1b48,192.168.1.4,51073,192.168.1.1,53,udp,0.0392358303,49,173,SF,True,True,0,Dd,1,77,1,201,DNS
1723133048.998861,C948n62lxu2GLFxVif,192.168.1.4,45799,192.168.1.1,53,udp,0.0392358303,49,173,SF,True,True,0,Dd,1,77,1,201,DNS
1723133044.327698,CngT671pGUfeevIqU9,192.168.1.4,48919,192.168.1.1,53,udp,0.0041179657,58,129,SF,True,True,0,Dd,1,86,1,157,DNS
1723133047.220262,Cc1pqx3WwTlK6GSi7b,192.168.1.4,57890,54.242.22.232,443,udp,0.0041179657,58,129,SF,True,True,0,Dd,1,86,1,157,HTTPS
1723133048.84687,Cj5eWu1Qn9D4Xh87p6,192.168.1.4,57292,192.168.1.1,53,udp,0.0041179657,58,129,SF,True,True,0,Dd,1,86,1,157,DNS
1723133048.925791,CfUUm4dQSCbcilZE8,192.168.1.4,49327,192.168.1.1,53,udp,0.0041179657,58,129,SF,True,True,0,Dd,1,86,1,157,DNS
1723133046.781571,C0DMzC1mGTDcJbEkF7,192.168.1.4,48015,192.168.1.1,53,udp,0.0011470318,56,117,SF,True,True,0,Dd,1,84,1,145,DNS
1723133043.9084,C4vZ4g3DIiQzBjFRR3,192.168.1.4,47322,52.204.170.234,443,tcp,7.8776040077000005,2602,6289,SF,True,False,0,ShADadFf,16,3442,14,7025,HTTPS
1723133050.155057,CmUEQ72yPTComuojGb,192.168.1.4,54576,15.197.193.217,443,tcp,1.6232831478,1886,4408,SF,True,False,0,ShADadFf,9,2362,7,4780,HTTPS
1723133046.996775,CQg1tC12LGPQVN8aQ6,192.168.1.4,42368,192.168.1.1,53,udp,1.6232831478,1886,4408,SF,True,False,0,ShADadFf,9,2362,7,4780,DNS
1723133047.223855,CBHb2H3q7xzqhZQsEk,192.168.1.4,38722,52.46.151.128,443,udp,1.6232831478,1886,4408,SF,True,False,0,ShADadFf,9,2362,7,4780,HTTPS
1723133053.199895,CqhirXG88H391INv6,192.168.1.4,40143,192.168.1.1,53,udp,1.6232831478,1886,4408,SF,True,False,0,ShADadFf,9,2362,7,4780,DNS
1723133042.842054,Cn5Rrm1ONhSRtoXTZ2,192.168.1.4,56674,192.168.1.1,53,udp,0.0369741917,39,169,SF,True,True,0,Dd,1,67,1,197,DNS
1723133047.220863,CgVWy84rpk9Mg3Mwg,192.168.1.4,44708,172.217.13.131,443,udp,0.0369741917,39,169,SF,True,True,0,Dd,1,67,1,197,HTTPS
1723133047.233894,C5thrp1AfGmRFp4Mxh,192.168.1.4,43407,192.168.1.1,53,udp,0.0369741917,39,169,SF,True,True,0,Dd,1,67,1,197,DNS
1723133044.338354,CI3QFFwPKa1FeQdvi,192.168.1.4,52721,192.168.1.1,53,udp,0.0421969891,44,412,SF,True,True,0,Dd,1,72,1,440,DNS
1723133044.257854,CdyErx2oVcddxSqf3,192.168.1.4,34397,192.168.1.1,53,udp,0.0036079884,49,272,SF,True,True,0,Dd,1,77,1,300,DNS
1723133046.113582,Ch4LHC14sCe5zC7iUe,192.168.1.4,60794,192.168.1.1,53,udp,0.0038781166000000002,56,370,SF,True,True,0,Dd,1,84,1,398,DNS
1723133044.190162,CudAGE2rtkR9o9yGad,192.168.1.4,43717,192.168.1.1,53,udp,0.003745079,45,155,SF,True,True,0,Dd,1,73,1,183,DNS
1723133044.543523,C5D6jp2NJEOP0hRH5f,192.168.1.4,40670,192.168.1.1,53,udp,0.0098810196,64,130,SF,True,True,0,Dd,1,92,1,158,DNS
1723133048.928409,Cze5VI26ePgZCjwWge,192.168.1.4,56562,192.168.1.1,53,udp,0.0098810196,64,130,SF,True,True,0,Dd,1,92,1,158,DNS
1723133044.806021,Cvi73Q2CMtKMgu9z74,192.168.1.4,50185,192.168.1.1,53,udp,0.0413739681,46,186,SF,True,True,0,Dd,1,74,1,214,DNS
1723133044.13362,CHijc94yX0ixVQocrl,192.168.1.4,58094,192.168.1.1,53,udp,0.0017559528000000001,78,160,SF,True,True,0,Dd,1,106,1,188,DNS
1723133044.951174,CxCLQf2PSaG2dakBNg,192.168.1.4,38924,44.223.122.134,443,tcp,6.8305969238,3223,6448,SF,True,False,0,ShADadFfR,16,4039,18,7392,HTTPS
1723133046.664363,CAwdUz26hsYmcKq0M,192.168.1.4,43847,192.168.1.1,53,udp,0.001691103,53,114,SF,True,True,0,Dd,1,81,1,142,DNS
1723133046.417136,C02zim1TmHlW8mI038,192.168.1.4,36639,192.168.1.1,53,udp,0.013874054,47,397,SF,True,True,0,Dd,1,75,1,425,DNS
1723133043.140879,Ce196gthSjRdKRtU9,192.168.1.4,60460,3.209.163.3,443,tcp,8.6450791359,2621,6012,SF,True,False,0,ShADadFf,17,3513,13,6696,HTTPS
1723133044.404804,C479RFkVO1z1E9qDd,192.168.1.4,33508,52.23.15.128,443,tcp,7.3820679188,2838,6436,SF,True,False,0,ShADadFf,16,3678,14,7172,HTTPS
1723133049.275792,C1FEUz2b4EsHa5mJig,192.168.1.4,55355,192.168.1.1,53,udp,7.3820679188,2838,6436,SF,True,False,0,ShADadFf,16,3678,14,7172,DNS
1723133051.998627,CBR4TAk6di8WE2Lp9,192.168.1.4,37184,23.194.131.11,443,udp,7.3820679188,2838,6436,SF,True,False,0,ShADadFf,16,3678,14,7172,HTTPS
1723133044.903834,CRkFNs1d2uEL1bj65e,192.168.1.4,57439,192.168.1.1,53,udp,0.0019328594,47,108,SF,True,True,0,Dd,1,75,1,136,DNS
1723133053.10913,Cd9SW61C7beDtVrGl,192.168.1.4,51348,192.168.1.1,53,udp,0.0019328594,47,108,SF,True,True,0,Dd,1,75,1,136,DNS
1723133044.390938,CjunWS2BQfsd9WGe1l,192.168.1.4,54745,192.168.1.1,53,udp,0.1288449764,57,201,SF,True,True,0,Dd,1,85,1,229,DNS
1723133046.286228,CfkDWe3R8kJHvJGt7k,192.168.1.4,60103,192.168.1.1,53,udp,0.0164351463,60,142,SF,True,True,0,Dd,1,88,1,170,DNS
1723133043.201969,Csh4rV1qTEKTHpQVO9,192.168.1.4,60966,192.168.1.1,53,udp,0.0025560856000000002,53,110,SF,True,True,0,Dd,1,81,1,138,DNS
1723133044.826674,CY0nbt1H6NTU8ldM82,192.168.1.4,60404,69.173.146.5,443,tcp,6.9542999268,3562,6653,SF,True,False,0,ShADadFf,17,4454,17,7545,HTTPS
1723133043.22185,C0i0ndwGuO03ZuMDa,192.168.1.4,34717,192.168.1.1,53,udp,0.0027961731,44,238,SF,True,True,0,Dd,1,72,1,266,DNS
1723133044.832649,CVLoZn3DrcALrFXyM8,192.168.1.4,51614,192.168.1.1,53,udp,0.0611429214,45,147,SF,True,True,0,Dd,1,73,1,175,DNS
1723133044.547628,C9QfXF35p4PAbPvgk2,192.168.1.4,54633,192.168.1.1,53,udp,0.07198596,41,112,SF,True,True,0,Dd,1,69,1,140,DNS
1723133044.698768,C98icl1tFUCMQl7sVi,192.168.1.4,37128,192.168.1.1,53,udp,0.0015552044,51,112,SF,True,True,0,Dd,1,79,1,140,DNS
1723133044.462954,C5ZEwN3htXP3MmXga5,192.168.1.4,50610,34.197.84.22,443,tcp,7.3248310089,2480,6938,SF,True,False,0,ShADadFf,14,3216,12,7570,HTTPS
1723133047.895999,CThSRx1rbJxjsDbeYa,192.168.1.4,43564,192.168.1.1,53,udp,7.3248310089,2480,6938,SF,True,False,0,ShADadFf,14,3216,12,7570,DNS
1723133046.173373,C91iQx1eXli9wcogEd,192.168.1.4,41107,192.168.1.1,53,udp,0.0074300766,46,174,SF,True,True,0,Dd,1,74,1,202,DNS
1723133048.59543,CBNZ8t4eNrghWK3tX4,192.168.1.4,55870,192.168.1.1,53,udp,0.0074300766,46,174,SF,True,True,0,Dd,1,74,1,202,DNS
1723133051.802671,ClyUoZ2LshglpmGD83,192.168.1.4,36924,204.79.197.239,443,udp,0.0,46,174,SF,False,True,0,Dd,1,74,1,202,HTTPS
1723133046.577163,CaoI36qlDUKRPMxZc,192.168.1.4,48999,192.168.1.1,53,udp,0.0044350624,54,199,SF,True,True,0,Dd,1,82,1,227,DNS
1723133046.58589,CoqtjA2QMmYZ2gJJab,192.168.1.4,58638,23.221.59.51,443,tcp,5.1958830357,5474,7221,SF,True,False,0,ShADadFRf,19,6446,16,8061,HTTPS
1723133043.767723,CqhJ3H2SJ8UwZJ1KFe,192.168.1.4,34228,18.238.4.71,443,tcp,8.018280983,2405,7038,SF,True,False,0,ShADadFf,16,3245,14,7774,HTTPS
1723133044.94891,CcqUih2F0jzR56fvMg,192.168.1.4,52380,192.168.1.1,53,udp,0.0244119167,49,198,SF,True,True,0,Dd,1,77,1,226,DNS
1723133045.12027,C96z5P3StvoRZzJcK,192.168.1.4,42412,205.234.175.175,443,udp,0.0244119167,49,198,SF,True,True,0,Dd,1,77,1,226,HTTPS
1723133048.939476,CT6bsG20FFQcMQ0Dd3,192.168.1.4,37827,192.168.1.1,53,udp,0.0244119167,49,198,SF,True,True,0,Dd,1,77,1,226,DNS
1723133042.900259,CjKZGPDXfU72nUXB8,192.168.1.4,50967,192.168.1.1,53,udp,0.0409469604,48,169,SF,True,True,0,Dd,1,76,1,197,DNS
1723133044.358777,CTR794koIObgAa765,192.168.1.4,51273,192.168.1.1,53,udp,0.0063228607,50,132,SF,True,True,0,Dd,1,78,1,160,DNS
1723133042.765916,CaFV1I2qxtmHXiafeh,192.168.1.4,39783,192.168.1.1,53,udp,0.0749688148,49,133,SF,True,True,0,Dd,1,77,1,161,DNS
1723133043.987384,CAkuio4LEUxK4PKZsc,192.168.1.4,39394,3.166.192.112,443,tcp,7.7961378098,5205,7528,SF,True,False,0,ShADadFf,21,6305,20,8576,HTTPS
1723133048.622822,CPlnnQ2AWaiKGktGqh,192.168.1.4,56748,142.251.111.97,443,tcp,3.1597578526,1872,6954,SF,True,False,0,ShADadFf,11,2452,9,7430,HTTPS
1723133047.042115,CpdvV8toT8JcKwLU5,192.168.1.4,35751,192.168.1.1,53,udp,3.1597578526,1872,6954,SF,True,False,0,ShADadFf,11,2452,9,7430,DNS
1723133043.919727,COXhtM3S9lgPnEnilh,192.168.1.4,50199,192.168.1.1,53,udp,0.0168340206,42,389,SF,True,True,0,Dd,1,70,1,417,DNS
1723133044.48075,CWxpH635lrf8vo9AOk,192.168.1.4,57408,192.168.1.1,53,udp,0.021442890200000002,58,143,SF,True,True,0,Dd,1,86,1,171,DNS
1723133044.096104,Cfj0Qt1wgf2hyocIAc,192.168.1.4,56028,34.107.254.252,443,tcp,7.691642046,9257,8251,SF,True,False,0,ShADadFf,32,10929,41,10391,HTTPS
1723133048.894737,CXxn9r4vEaOo0HbWy6,192.168.1.4,35632,192.168.1.1,53,udp,7.691642046,9257,8251,SF,True,False,0,ShADadFf,32,10929,41,10391,DNS
1723133045.870582,CPg8EgZY0SjOn7zT3,192.168.1.4,54898,34.117.228.201,443,tcp,3.0741329193,3666,5682,SF,True,False,0,ShADadfF,12,4298,14,6418,HTTPS
1723133042.888287,Cek1Uy1CzxDi7XsMul,192.168.1.4,51918,146.75.38.133,443,tcp,8.8943068981,2423,100163,SF,True,False,0,ShADadFRf,42,4591,60,103291,HTTPS
1723133043.750755,COWEwi1HOqtYO2YCw,192.168.1.4,45178,192.168.1.1,53,udp,0.0161099434,59,292,SF,True,True,0,Dd,1,87,1,320,DNS
1723133048.606852,CzbpGA45F877fbt3dd,192.168.1.4,58162,162.159.138.60,443,udp,0.0161099434,59,292,SF,True,True,0,Dd,1,87,1,320,HTTPS
1723133048.930062,CJDgOOl3WjIEJ69Zh,192.168.1.4,46083,192.168.1.1,53,udp,0.0161099434,59,292,SF,True,True,0,Dd,1,87,1,320,DNS
1723133049.239732,C3yrB445nE247IGlke,192.168.1.4,41279,192.168.1.1,53,udp,0.0161099434,59,292,SF,True,True,0,Dd,1,87,1,320,DNS
1723133044.253675,CnY87r3HyrrB9NpyQ8,192.168.1.4,41336,69.173.146.10,443,tcp,7.5340681076,6209,8154,SF,True,False,0,ShADadFf,25,7517,30,9722,HTTPS
1723133043.979809,CiOQQj2xR9ME0XBZd6,192.168.1.4,36868,34.239.34.246,443,tcp,7.8037409782000005,2366,13391,SF,True,False,0,ShADadFf,16,3206,15,14179,HTTPS
1723133044.0629,CnY8YbOJS8Hlh91li,192.168.1.4,60416,192.168.1.1,53,udp,0.0183329582,40,463,SF,True,True,0,Dd,1,68,1,491,DNS
1723133048.607119,CpZYHSur3dPZYp4Pg,192.168.1.4,58178,162.159.138.60,443,udp,0.0183329582,40,463,SF,True,True,0,Dd,1,68,1,491,HTTPS
1723133048.595893,Cukx814Tl5dTEXw265,192.168.1.4,35925,192.168.1.1,53,udp,0.0183329582,40,463,SF,True,True,0,Dd,1,68,1,491,DNS
1723133049.099444,CuMtJ138ruOrIzhWOl,192.168.1.4,35574,13.107.42.14,443,tcp,0.052680015600000005,1951,5003,RSTR,True,False,0,ShADadFRr,10,2371,10,5415,HTTPS
1723133048.928543,Ckyeo3oDStkB8tBxl,192.168.1.4,47113,192.168.1.1,53,udp,0.052680015600000005,1951,5003,RSTR,True,False,0,ShADadFRr,10,2371,10,5415,DNS
1723133049.088798,C0LASc1kfuphCMb5Bh,192.168.1.4,50455,192.168.1.1,53,udp,0.052680015600000005,1951,5003,RSTR,True,False,0,ShADadFRr,10,2371,10,5415,DNS
1723133042.740763,CniLyzq2uTWAxQu4,192.168.1.4,40192,192.168.1.1,53,udp,0.12176394460000001,59,245,SF,True,True,0,Dd,1,87,1,273,DNS
1723133053.224017,Co7DjJLYj9HgxVqM9,192.168.1.4,34934,23.193.218.108,443,udp,0.0,59,245,SF,False,True,0,Dd,1,87,1,273,HTTPS
1723133042.765686,CnYhfK2w8BcnDGIPSe,192.168.1.4,32965,192.168.1.1,53,udp,0.0862898827,39,272,SF,True,True,0,Dd,1,67,1,300,DNS
1723133043.750139,CnX5jxLgrwE3vbb94,192.168.1.4,36616,192.168.1.1,53,udp,0.0254209042,44,232,SF,True,True,0,Dd,1,72,1,260,DNS
1723133044.347179,CDCIsZ2t7HiFBJsWYd,192.168.1.4,54306,34.235.210.13,443,tcp,7.4405901432,3425,6684,RSTR,True,False,0,ShADadFrR,16,4253,14,7420,HTTPS
1723133047.19319,CmQL7e2IrKjaB2bGvh,192.168.1.4,48900,192.168.1.1,53,udp,7.4405901432,3425,6684,RSTR,True,False,0,ShADadFrR,16,4253,14,7420,DNS
1723133045.666647,C56U8IFtAAFn7Qnig,192.168.1.4,37508,192.168.1.1,53,udp,0.0226631165,57,117,SF,True,True,0,Dd,1,85,1,145,DNS
1723133044.394883,CLgoUZ3CQFDBTIZwYb,192.168.1.4,33253,192.168.1.1,53,udp,0.0032429695000000002,45,526,SF,True,True,0,Dd,1,73,1,554,DNS
1723133045.212701,CgCdb83NhVRtZg1dP8,192.168.1.4,41245,192.168.1.1,53,udp,0.0172889233,40,330,SF,True,True,0,Dd,1,68,1,358,DNS
1723133043.987566,CtuWBHu9JKiId2Z4a,192.168.1.4,52770,141.226.124.48,443,tcp,0.08603405950000001,1924,3280,SF,True,False,0,ShADadFRfR,11,2384,8,3612,HTTPS
1723133044.470232,CNnrir4qoqgDS9VND4,192.168.1.4,43043,192.168.1.1,53,udp,0.004899025,41,230,SF,True,True,0,Dd,1,69,1,258,DNS
1723133044.476818,CwA24B36RWNvqoEA5j,192.168.1.4,57952,192.168.1.1,53,udp,0.0362718105,42,262,SF,True,True,0,Dd,1,70,1,290,DNS
1723133048.972253,ChKMxd4sJUy7FPaCX2,192.168.1.4,43462,3.163.245.4,443,udp,0.0362718105,42,262,SF,True,True,0,Dd,1,70,1,290,HTTPS
1723133044.832579,CaBo9qbLQCUjmACYf,192.168.1.4,54734,192.168.1.1,53,udp,0.059997081800000004,45,385,SF,True,True,0,Dd,1,73,1,413,DNS
1723133048.344629,CvruSX2UZS8QRJ3mab,192.168.1.4,59619,192.168.1.1,53,udp,0.059997081800000004,45,385,SF,True,True,0,Dd,1,73,1,413,DNS
1723133046.215266,CC9bCy2wsSJZPPJCal,192.168.1.4,43591,192.168.1.1,53,udp,0.016797065700000002,51,332,SF,True,True,0,Dd,1,79,1,360,DNS
1723133045.680466,CCEzc34EBeo6iKUXpc,192.168.1.4,36096,23.213.158.15,443,tcp,6.0978720188,3294,102960,SF,True,False,0,ShADadFRf,44,5566,68,106504,HTTPS
1723133044.306759,ClstUD2gtfdJnrgA9,192.168.1.4,32796,8.28.7.82,443,tcp,7.4801588058,2923,5417,SF,True,False,0,ShADadFf,16,3763,17,6309,HTTPS
1723133044.062707,CJLM71pFgRCWgt9c5,192.168.1.4,58714,192.168.1.1,53,udp,0.005399942400000001,46,106,SF,True,True,0,Dd,1,74,1,134,DNS
1723133044.859691,CkIi2D3wwQr6byp0wi,192.168.1.4,34804,52.73.109.247,443,tcp,6.0109190941,2645,6991,RSTO,True,False,0,ShADadR,12,3277,10,7519,HTTPS
1723133049.09242,CX0cGV1mpaHcqLC2t1,192.168.1.4,47960,192.168.1.1,53,udp,6.0109190941,2645,6991,RSTO,True,False,0,ShADadR,12,3277,10,7519,DNS
1723133045.120076,Ck4YA72PF1rmOE2lyh,192.168.1.4,42398,205.234.175.175,443,udp,6.0109190941,2645,6991,RSTO,True,False,0,ShADadR,12,3277,10,7519,HTTPS
1723133049.092562,CEOC7dGVMkldjg7Bg,192.168.1.4,41562,64.233.180.154,443,tcp,2.6892850399,1807,6584,SF,True,False,0,ShADadFf,11,2387,9,7060,HTTPS
1723133049.110751,C5ZT3o1sJx8YLUT9Tg,192.168.1.4,47266,192.168.1.1,53,udp,2.6892850399,1807,6584,SF,True,False,0,ShADadFf,11,2387,9,7060,DNS
1723133047.226205,CAqlfp4mtOss142iU8,192.168.1.4,34422,18.238.4.44,443,udp,2.6892850399,1807,6584,SF,True,False,0,ShADadFf,11,2387,9,7060,HTTPS
1723133053.126391,CqvI9n3tCH2fs9Bgt3,192.168.1.4,50964,18.238.4.68,443,udp,2.6892850399,1807,6584,SF,True,False,0,ShADadFf,11,2387,9,7060,HTTPS
1723133045.105352,Cedrch2E2SdnuP84Gl,192.168.1.4,53696,192.168.1.1,53,udp,0.023972988100000002,54,180,SF,True,True,0,Dd,1,82,1,208,DNS
1723133047.868533,CRtyQO3SlAvlrt8QRh,192.168.1.4,34432,18.238.4.44,443,tcp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,HTTPS
1723133049.108736,ChVIDs1VvaxaSYxRTe,192.168.1.4,54440,192.168.1.1,53,udp,3.9091460705000003,1826,4284,SF,True,False,0,ShADadFf,9,2302,8,4708,DNS
