ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1722971899.218475,C6I4Qq3tBUi0vYEBBd,192.168.1.4,43524,192.168.1.1,53,udp,0.0711700916,1851,5695,SF,True,False,0,ShADadtFf,13,2559,11,7480,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.243959,Cp632T1oYBIs0KTdb7,192.168.1.4,54298,35.211.178.172,443,udp,0.0711700916,1851,5695,SF,True,False,0,ShADadtFf,13,2559,11,7480,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.268326,CWZrIc4LVllZFsKXl5,192.168.1.4,40218,192.168.1.1,53,udp,0.0070669651,34,203,SF,True,True,0,Dd,1,62,1,231,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.123742,CcAzkyTsrchPZ3e3i,192.168.1.4,54316,35.211.178.172,443,udp,0.0070669651,34,203,SF,True,True,0,Dd,1,62,1,231,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.828339,CPxDzL1oQHuwhvA85i,192.168.1.4,38454,192.168.1.1,53,udp,0.0070669651,34,203,SF,True,True,0,Dd,1,62,1,231,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.220115,CwgnoJ3zfTuaaDrC3i,192.168.1.4,55743,192.168.1.1,53,udp,0.0281860828,78,160,SF,True,True,0,Dd,1,106,1,188,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.188621,CwECiU2P4IKcf1fXHb,192.168.1.4,57688,3.166.192.109,443,udp,0.0281860828,78,160,SF,True,True,0,Dd,1,106,1,188,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.786114,ChsCzZ8XsFYt0Ii3a,192.168.1.4,42416,52.4.115.89,443,udp,0.0281860828,78,160,SF,True,True,0,Dd,1,106,1,188,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.769775,CRNYiB1sf5YWzynszj,192.168.1.4,44354,69.173.146.10,443,tcp,0.0464861393,1769,3545,SF,True,False,0,ShADadFRRf,13,2369,11,4125,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.596175,C1m32LyPeeAsNjBJ6,192.168.1.4,33794,192.168.1.1,53,udp,0.0464861393,1769,3545,SF,True,False,0,ShADadFRRf,13,2369,11,4125,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971872.170105,Cl6nHl3xTNvOOPM899,192.168.1.4,50948,192.168.1.1,53,udp,0.0135009289,37,119,SF,True,True,0,Dd,1,65,1,147,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.289989,CVxAv23jZ1VMGpuDV2,192.168.1.4,37452,34.96.102.137,443,udp,0.0135009289,37,119,SF,True,True,0,Dd,1,65,1,147,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.483684,CvCICG3mXZMdZkkba,192.168.1.4,59874,64.233.180.95,443,udp,0.0135009289,37,119,SF,True,True,0,Dd,1,65,1,147,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.76513,CiTY5B4Q6vhhV0BXCb,192.168.1.4,42333,192.168.1.1,53,udp,0.0135009289,37,119,SF,True,True,0,Dd,1,65,1,147,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.359673,C2ObPc2wTQ5Us8RLy4,192.168.1.4,46667,192.168.1.1,53,udp,0.046565055800000005,47,366,SF,True,True,0,Dd,1,75,1,394,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.338761,CxeM653EvMjfynyIg7,192.168.1.4,37197,192.168.1.1,53,udp,0.0464138985,42,124,SF,True,True,0,Dd,1,70,1,152,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971872.055422,CKJIUJYMXti49lut,192.168.1.4,36998,199.38.167.131,443,tcp,26.6389389038,4102,8780,SF,True,False,0,ShADadFf,14,4838,13,9464,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.135196,CDMDn31KX1OHGQPmn4,192.168.1.4,38153,192.168.1.1,53,udp,26.6389389038,4102,8780,SF,True,False,0,ShADadFf,14,4838,13,9464,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.089975,C5DSmhloj1PD8Hpo4,192.168.1.4,56040,192.168.1.1,53,udp,26.6389389038,4102,8780,SF,True,False,0,ShADadFf,14,4838,13,9464,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.907108,CUv4lz1dYLM1pZvc,192.168.1.4,59247,192.168.1.1,53,udp,0.0214469433,35,367,SF,True,True,0,Dd,1,63,1,395,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.610378,CP894P3170T8Njnip2,192.168.1.4,34229,192.168.1.1,53,udp,0.0020780563,49,127,SF,True,True,0,Dd,1,77,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.21029,CiTVE647Jq8xxg2GRi,192.168.1.4,43219,192.168.1.1,53,udp,0.0020780563,49,127,SF,True,True,0,Dd,1,77,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.296146,COJsL12gGT3zf0Xgz9,192.168.1.4,39506,69.166.1.34,443,udp,0.0020780563,49,127,SF,True,True,0,Dd,1,77,1,155,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.782657,CIE9hPVSiyFgjsuxa,192.168.1.4,47950,192.168.1.1,53,udp,0.0019991398,75,157,SF,True,True,0,Dd,1,103,1,185,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.18493,CloH0t3K5robs3wlsg,192.168.1.4,42354,192.168.1.1,53,udp,0.034858942000000004,54,132,SF,True,True,0,Dd,1,82,1,160,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.120213,CDHlr9y8mRA8JpEia,192.168.1.4,33966,192.168.1.1,53,udp,0.0204269886,44,137,SF,True,True,0,Dd,1,72,1,165,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.997054,Ct75UR2z8xpH4erlKg,192.168.1.4,48604,192.168.1.1,53,udp,0.07727193830000001,81,249,SF,True,True,0,Dd,1,109,1,277,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.481617,C2lxP23f2uPunViTOb,192.168.1.4,54991,192.168.1.1,53,udp,0.0345511436,41,189,SF,True,True,0,Dd,1,69,1,217,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971872.145046,CeNkXX4l2hstvsnqa,192.168.1.4,42113,192.168.1.1,53,udp,0.0087149143,39,298,SF,True,True,0,Dd,1,67,1,326,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.874521,CFdfrjvDpfvJcSyyj,192.168.1.4,60502,192.168.1.1,53,udp,0.0061900616,44,92,SF,True,True,0,Dd,1,72,1,120,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.515801,CBSmtd2aV5e4b2zh25,192.168.1.4,53108,146.75.30.49,443,tcp,27.2707400322,1922,4993,SF,True,False,0,ShADadFfR,11,2478,11,5573,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971897.415451,CBuvXo4NpEk6yqsiW3,192.168.1.4,41610,3.166.192.63,443,tcp,27.2707400322,1922,4993,SF,True,False,0,ShADadFfR,11,2478,11,5573,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.698779,CDHiqREFq9AhgPjKl,192.168.1.4,53333,192.168.1.1,53,udp,0.0028519630000000003,49,127,SF,True,True,0,Dd,1,77,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.218359,ChVsBp4Vojlxv2llyc,192.168.1.4,53691,192.168.1.1,53,udp,0.0028519630000000003,49,127,SF,True,True,0,Dd,1,77,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.205892,CjEwTj1J5wybiYmJX8,192.168.1.4,40984,192.168.1.1,53,udp,0.0028519630000000003,49,127,SF,True,True,0,Dd,1,77,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.907222,CD5seBo2moThqrxB,192.168.1.4,33566,192.168.1.1,53,udp,0.0031070709000000003,35,96,SF,True,True,0,Dd,1,63,1,124,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.460801,CLo4nj31JM8FAFDcbi,192.168.1.4,46862,192.168.1.1,53,udp,0.0096540451,42,439,SF,True,True,0,Dd,1,70,1,467,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.158135,CtmnGi1R8Vx1ACptMj,192.168.1.4,50666,51.222.39.184,443,udp,0.0096540451,42,439,SF,True,True,0,Dd,1,70,1,467,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.260472,CvOHbC39BYjiM6Lo6,192.168.1.4,38395,192.168.1.1,53,udp,0.0096540451,42,439,SF,True,True,0,Dd,1,70,1,467,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.031586,C69MMr2NavGfCUmQra,192.168.1.4,60192,192.168.1.1,53,udp,0.0179951191,33,134,SF,True,True,0,Dd,1,61,1,162,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.318512,CRBoL42KiNvbO9iyKk,192.168.1.4,57536,192.168.1.1,53,udp,0.047147035600000005,35,211,SF,True,True,0,Dd,1,63,1,239,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.578209,CSUX8t4KR49HjN8se2,192.168.1.4,44772,3.33.220.150,443,udp,0.047147035600000005,35,211,SF,True,True,0,Dd,1,63,1,239,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971897.466275,CoBvsP6cB8mw64HV6,192.168.1.4,36336,192.168.1.1,53,udp,0.047147035600000005,35,211,SF,True,True,0,Dd,1,63,1,239,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.866755,CV5t2o2RjdUEgi6WTc,192.168.1.4,51318,192.168.1.1,53,udp,0.018322944600000002,34,489,SF,True,True,0,Dd,1,62,1,517,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.034496,CWb2J6l62pqXgAi1a,192.168.1.4,45664,192.168.1.1,53,udp,0.0024218559,53,119,SF,True,True,0,Dd,1,81,1,147,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.314968,CawR5A4h53GOFpzk0g,192.168.1.4,53981,192.168.1.1,53,udp,0.023059845000000002,48,117,SF,True,True,0,Dd,1,76,1,145,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.481648,C27q9igzkMHX4Lmyl,192.168.1.4,57981,192.168.1.1,53,udp,0.023059845000000002,48,117,SF,True,True,0,Dd,1,76,1,145,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.158654,ChVPc31pN96xzpXH2,192.168.1.4,50676,51.222.39.184,443,udp,0.023059845000000002,48,117,SF,True,True,0,Dd,1,76,1,145,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.481549,Ct24XB3h8v8bS4lhYa,192.168.1.4,53053,192.168.1.1,53,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.324336,CBkGq821Q1qLYJfOte,192.168.1.4,57852,35.172.99.217,443,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.262868,C83RPx4MVqLCVlGJca,192.168.1.4,43588,52.86.39.66,443,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.81609,CWNggM3hw3AaKhLCo1,192.168.1.4,56139,192.168.1.1,53,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.48661,CsZi8i2pH8L4y323Hd,192.168.1.4,39022,192.168.1.1,53,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971901.109854,CDPwli1zSuwk6lGFe,192.168.1.4,56005,192.168.1.1,53,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971892.899204,CSRhyV2mPzVqARfqZk,192.168.1.4,38394,192.168.1.1,53,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.853264,CTghFc3kJjpEg5qHi6,192.168.1.4,53572,130.211.23.194,443,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.168494,Cb6XnO1llU9qRD8nx9,192.168.1.4,37884,147.28.146.89,443,udp,0.020681858100000002,41,283,SF,True,True,0,Dd,1,69,1,311,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.379062,CAu7aa2Doufx4doa26,192.168.1.4,60098,192.168.1.1,53,udp,0.0012359619000000001,79,161,SF,True,True,0,Dd,1,107,1,189,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.805797,Cv2aCF2Nx7PQx3d4j5,192.168.1.4,60014,23.50.124.47,443,udp,0.0012359619000000001,79,161,SF,True,True,0,Dd,1,107,1,189,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.777919,CHZf3t4cN64pbwhQ7f,192.168.1.4,46994,3.227.10.251,443,tcp,0.0484969616,1763,3263,SF,True,False,0,ShADaFdRfR,6,2059,4,3479,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.207279,CFcJLp44N1ETXeL5i7,192.168.1.4,41250,192.168.1.1,53,udp,0.0484969616,1763,3263,SF,True,False,0,ShADaFdRfR,6,2059,4,3479,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.448012,CKziKpUPMcsEb3lQa,192.168.1.4,38655,192.168.1.1,53,udp,0.020852804200000002,67,137,SF,True,True,0,Dd,1,95,1,165,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.093694,CrOlj33cUfgmvwpJCj,192.168.1.4,38355,192.168.1.1,53,udp,0.0011780262,53,119,SF,True,True,0,Dd,1,81,1,147,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.218642,Ca72VZdoGvV69bPQa,192.168.1.4,48760,18.238.8.227,443,udp,0.0011780262,53,119,SF,True,True,0,Dd,1,81,1,147,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.577075,CD7wDy1Osupg449M9,192.168.1.4,37620,192.168.1.1,53,udp,0.0014090538,61,127,SF,True,True,0,Dd,1,89,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.270196,CRVluo4fvwe8V6mtXf,192.168.1.4,40395,192.168.1.1,53,udp,0.0014090538,61,127,SF,True,True,0,Dd,1,89,1,155,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.572907,CzRBYr2gAZDX3aBtBf,192.168.1.4,34567,192.168.1.1,53,udp,0.0271389484,39,237,SF,True,True,0,Dd,1,67,1,265,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.754972,CYkUjJ1mibUTCy8y2f,192.168.1.4,43831,192.168.1.1,53,udp,0.0271389484,39,237,SF,True,True,0,Dd,1,67,1,265,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.956755,CmnHPY2ZFO5QOek5V9,192.168.1.4,36423,192.168.1.1,53,udp,0.0271389484,39,237,SF,True,True,0,Dd,1,67,1,265,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971892.876249,CmFWal3oc55gUI1Ink,192.168.1.4,55895,192.168.1.1,53,udp,0.0014469624000000001,47,407,SF,True,True,0,Dd,1,75,1,435,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.129615,C7Omyr4KzXYcS9YHPf,192.168.1.4,37761,192.168.1.1,53,udp,0.0014469624000000001,47,407,SF,True,True,0,Dd,1,75,1,435,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.448196,CZ8OKNwMDdUdbhDl5,192.168.1.4,42264,192.168.1.1,53,udp,0.024875164,50,100,SF,True,True,0,Dd,1,78,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.394388,COtepbk2FOwdyYhr,192.168.1.4,45332,3.166.192.111,443,udp,0.024875164,50,100,SF,True,True,0,Dd,1,78,1,128,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.56827,Cse4Au4iNtpFJyPHu5,192.168.1.4,56479,192.168.1.1,53,udp,0.19111394880000002,28,121,SF,True,True,0,Dd,1,56,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.01604,Cd9oJi4R3DAm60YE9l,192.168.1.4,33408,146.75.37.108,443,udp,0.0,28,121,SF,False,True,0,Dd,1,56,1,149,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.528955,Cp4oia123lTxNknj4c,192.168.1.4,60645,192.168.1.1,53,udp,0.0,28,121,SF,False,True,0,Dd,1,56,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.58539,CrjOJY1uI8JUuN3tzf,192.168.1.4,33202,8.28.7.105,443,udp,0.0,28,121,SF,False,True,0,Dd,1,56,1,149,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.765068,CdZJsa4AIgb8x3JlJ1,192.168.1.4,38528,192.168.1.1,53,udp,0.0,28,121,SF,False,True,0,Dd,1,56,1,149,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.572987,Ca2cf924xFEGXjO6jc,192.168.1.4,60528,192.168.1.1,53,udp,0.013561964000000001,39,146,SF,True,True,0,Dd,1,67,1,174,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.785084,CFc8vk3aRAfWZOWTpf,192.168.1.4,41940,68.67.160.137,443,udp,0.013561964000000001,39,146,SF,True,True,0,Dd,1,67,1,174,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.931691,CqgqLJ3lP72lqfTZHi,192.168.1.4,55894,40.79.173.41,443,udp,0.013561964000000001,39,146,SF,True,True,0,Dd,1,67,1,174,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971899.129698,ClW60BmddWIlxm0Bh,192.168.1.4,53839,192.168.1.1,53,udp,0.013561964000000001,39,146,SF,True,True,0,Dd,1,67,1,174,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971872.050275,Cfd6Yw1N94XBhCrXl,192.168.1.4,44669,192.168.1.1,53,udp,0.0102050304,49,115,SF,True,True,0,Dd,1,77,1,143,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971869.488069,CCY0lq2i9OnMFqugZ,192.168.1.4,44610,35.190.43.134,443,tcp,29.3155729771,1821,4546,SF,True,False,0,ShADadFf,10,2349,8,4970,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971869.392021,CwXFKY2vREotCD8SCa,192.168.1.4,60500,192.229.210.155,443,tcp,29.8464570045,3258,15335,SF,True,False,0,ShADadFf,20,4306,22,16487,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971898.787602,CXFb7i1HZKlF8VtHgb,192.168.1.4,44074,18.238.4.67,443,tcp,29.8464570045,3258,15335,SF,True,False,0,ShADadFf,20,4306,22,16487,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.49842,CcZ81Z1NmUY1bK6tMj,192.168.1.4,60607,192.168.1.1,53,udp,0.001969099,38,280,SF,True,True,0,Dd,1,66,1,308,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.777779,ChpEM1139T6tcLr7q6,192.168.1.4,46978,3.227.10.251,443,tcp,0.0314898491,1731,3263,RSTO,True,False,0,ShADadR,5,1999,3,3427,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971870.384446,CHgZsq2rhBcK5Yi4ya,192.168.1.4,60995,192.168.1.1,53,udp,0.018328189800000002,38,165,SF,True,True,0,Dd,1,66,1,193,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.313362,CUpMaA3rxZPGY4JcTa,192.168.1.4,45326,52.46.128.147,443,udp,0.018328189800000002,38,165,SF,True,True,0,Dd,1,66,1,193,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.057018,Co7JUujYvBbn3hPKi,192.168.1.4,40878,192.168.1.1,53,udp,0.024145841600000002,38,322,SF,True,True,0,Dd,1,66,1,350,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.185043,CKN2oN1Pb7kLDqf8D6,192.168.1.4,35109,192.168.1.1,53,udp,0.0350987911,32,125,SF,True,True,0,Dd,1,60,1,153,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.034801,CF363a23UjyvR4sKMj,192.168.1.4,50308,192.168.1.1,53,udp,0.0041339397,36,493,SF,True,True,0,Dd,1,64,1,521,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.70883,CSjKCB1lo5PhpwTWIk,192.168.1.4,55339,192.168.1.1,53,udp,0.0041339397,36,493,SF,True,True,0,Dd,1,64,1,521,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.769454,Crw8Ix4SdwfZN6Zjf9,192.168.1.4,44328,69.173.146.10,443,tcp,0.046324968300000005,1833,3545,SF,True,False,0,ShADadFRRf,13,2469,11,4125,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971872.301628,C06jEvoX7uRQxF6ee,192.168.1.4,44355,192.168.1.1,53,udp,0.0011498928,28,109,SF,True,True,0,Dd,1,56,1,137,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.138041,CzUuQa4KzGZLr9QHAh,192.168.1.4,59553,192.168.1.1,53,udp,0.0011498928,28,109,SF,True,True,0,Dd,1,56,1,137,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.76434,CnP1ph1FkUDWMYwWyi,192.168.1.4,60035,192.168.1.1,53,udp,0.0011498928,28,109,SF,True,True,0,Dd,1,56,1,137,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971897.019068,CseZkMy695jKS9nw4,192.168.1.4,37620,18.238.4.105,443,udp,0.0011498928,28,109,SF,True,True,0,Dd,1,56,1,137,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.255917,CIttaC1F1fvIr2Tznd,192.168.1.4,37172,54.197.190.99,443,tcp,9.0880408287,2512,6955,RSTO,True,False,0,ShADadR,11,3092,8,7379,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.465684,C4019y2fjHB0gAkIOi,192.168.1.4,42463,192.168.1.1,53,udp,9.0880408287,2512,6955,RSTO,True,False,0,ShADadR,11,3092,8,7379,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.652904,CsqPM81DBW3yw1uMw,192.168.1.4,44285,192.168.1.1,53,udp,0.026258945500000002,40,84,SF,True,True,0,Dd,1,68,1,112,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.649525,C6uQQz2wPy22MQylOj,192.168.1.4,52160,192.168.1.1,53,udp,0.026258945500000002,40,84,SF,True,True,0,Dd,1,68,1,112,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.502827,CntKoL3w2F4kuFLWE3,192.168.1.4,42062,138.199.41.120,443,udp,0.026258945500000002,40,84,SF,True,True,0,Dd,1,68,1,112,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.713964,CvQF2r31hDO5T05b83,192.168.1.4,37337,192.168.1.1,53,udp,0.026258945500000002,40,84,SF,True,True,0,Dd,1,68,1,112,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.419713,Ch23Dlr813mBaW5Yi,192.168.1.4,42580,129.80.52.16,443,udp,0.026258945500000002,40,84,SF,True,True,0,Dd,1,68,1,112,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971869.500948,CT6t6r1VEGozSUTfJ8,192.168.1.4,56758,52.200.96.84,443,tcp,29.733093977,8182,5690,SF,True,False,0,ShADadFfR,20,9206,19,6686,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.189214,CrXRh71rPMkwemmNtc,192.168.1.4,47640,91.227.144.189,443,tcp,27.6837780476,2686,7441,SF,True,False,0,ShADadFf,12,3318,11,8021,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.78839,CXMosb4BCIKgRVSlm5,192.168.1.4,39428,192.168.1.1,53,udp,27.6837780476,2686,7441,SF,True,False,0,ShADadFf,12,3318,11,8021,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971870.365155,CGbadaPGywfyMowi9,192.168.1.4,55024,192.168.1.1,53,udp,0.0135800838,56,142,SF,True,True,0,Dd,1,84,1,170,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.498957,CDFuHT3cKfVOzzSa2k,192.168.1.4,52892,172.253.122.132,443,udp,0.0135800838,56,142,SF,True,True,0,Dd,1,84,1,170,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971900.091191,CxmkHe3kZR2AvCM4ih,192.168.1.4,33795,192.168.1.1,53,udp,0.0135800838,56,142,SF,True,True,0,Dd,1,84,1,170,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.28371,CO9Kav9kb3gHhVAxb,192.168.1.4,56714,13.224.214.125,443,udp,0.0135800838,56,142,SF,True,True,0,Dd,1,84,1,170,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.160394,CmD94uEnF1sLSmUga,192.168.1.4,46930,144.202.31.223,443,tcp,27.650881052,1875,6825,SF,True,False,0,ShADadFRf,12,2483,10,7353,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971893.120438,CH8BR32TnuWYHMvREk,192.168.1.4,50529,192.168.1.1,53,udp,27.650881052,1875,6825,SF,True,False,0,ShADadFRf,12,2483,10,7353,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.03993,CZan1V3UVBza8bG4ta,192.168.1.4,51532,192.168.1.1,53,udp,0.0071249008,36,101,SF,True,True,0,Dd,1,64,1,129,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.456342,CHgMgz249OIhRLmzf3,192.168.1.4,38597,192.168.1.1,53,udp,0.0404970646,36,441,SF,True,True,0,Dd,1,64,1,469,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.497113,CIh70l4AEb7za1Ypx,192.168.1.4,41465,192.168.1.1,53,udp,0.0116961002,48,123,SF,True,True,0,Dd,1,76,1,151,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.560678,C0md4C54oo3eA98gj,192.168.1.4,51451,192.168.1.1,53,udp,0.0116961002,48,123,SF,True,True,0,Dd,1,76,1,151,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971871.371031,CZ08gX3z5wWugtWTLl,192.168.1.4,32946,192.168.1.1,53,udp,0.045044899,75,156,SF,True,True,0,Dd,1,103,1,184,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971898.770998,CWJeva4s107NyQuZb4,192.168.1.4,53138,192.168.1.1,53,udp,0.045044899,75,156,SF,True,True,0,Dd,1,103,1,184,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.259061,CWMjBDDNlVM27VxTa,192.168.1.4,45379,192.168.1.1,53,udp,0.045044899,75,156,SF,True,True,0,Dd,1,103,1,184,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971900.189404,CiV4pv4CRE1avemmP8,192.168.1.4,38634,192.168.1.1,53,udp,0.045044899,75,156,SF,True,True,0,Dd,1,103,1,184,2dc9a4f825942dd1,056a72c922800c29,DNS
1722971899.235873,CbSWZG1OhhUiHsyfLe,192.168.1.4,39460,69.166.1.34,443,udp,0.045044899,75,156,SF,True,True,0,Dd,1,103,1,184,2dc9a4f825942dd1,056a72c922800c29,HTTPS
1722971871.747014,CafqKQ2rE5rtTe8mn6,192.168.1.4,36424,192.168.1.1,53,udp,0.0016109943,43,100,SF,True,True,0,Dd,1,71,1,128,2dc9a4f825942dd1,056a72c922800c29,DNS
