ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1720725956.098609,CTCyrY3A0FBmgTt32j,192.168.1.4,38784.0,192.168.1.1,53.0,udp,0.001717090606689,47.0,218.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,246.0,DNS
1720727522.850162,CqvjUL1AqVvIhYQ8Z5,192.168.1.4,40788.0,192.168.1.1,53.0,udp,0.001717090606689,47.0,218.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,246.0,DNS
1720727576.420023,CHLqj41KCAD4nvc8gg,192.168.1.4,34612.0,192.168.1.1,53.0,udp,0.001717090606689,47.0,218.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,246.0,DNS
1720726500.023429,CpIpbGk7H8uiqhNlg,192.168.1.4,44238.0,192.168.1.1,53.0,udp,0.067491054534912,49.0,198.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,226.0,DNS
1720725624.593659,CjSQqSzRXiqZbi7r,192.168.1.4,58574.0,52.46.151.163,443.0,tcp,319.10576701164246,7738.0,9198.0,SF,1.0,0.0,0.0,ShADadFf,30.0,8958.0,24.0,10170.0,HTTPS
1720727505.419663,Ct28b81AAtxJh6FID2,192.168.1.4,33003.0,192.168.1.1,53.0,udp,319.10576701164246,7738.0,9198.0,SF,1.0,0.0,0.0,ShADadFf,30.0,8958.0,24.0,10170.0,DNS
1720726873.949233,CEXjBn1JZWHdeQDhh6,192.168.1.6,41130.0,192.168.1.4,21.0,tcp,11.119668960571287,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720727467.549098,CxRESF1e1Xemv79zBl,192.168.1.4,56100.0,31.13.71.36,443.0,tcp,11.119668960571287,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,HTTPS
1720727402.175322,CQSXEt1pbeS36bPMc4,192.168.1.4,56153.0,192.168.1.1,53.0,udp,11.119668960571287,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,DNS
1720726772.049125,CZOsmV2a1HYsa7xp11,192.168.1.4,43760.0,31.13.71.36,443.0,tcp,0.053522109985351,1790.0,2489.0,SF,1.0,0.0,0.0,ShADFadRfR,7.0,2126.0,6.0,2809.0,HTTPS
1720726771.611043,CBVage3fAR3w8KFTH4,192.168.1.4,47820.0,192.168.1.1,53.0,udp,0.012269973754882,51.0,141.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,169.0,DNS
1720727011.994103,C8pinu1NFSVVSUwFE2,192.168.1.4,36079.0,142.250.80.34,443.0,udp,0.012269973754882,51.0,141.0,SF,1.0,1.0,0.0,IIiiiIhhhHHhH,1.0,79.0,1.0,169.0,HTTPS
1720727283.639237,Cz7EPMfil9wujuwd4,192.168.1.4,39334.0,35.241.45.82,443.0,udp,0.012269973754882,51.0,141.0,SF,1.0,1.0,0.0,IIiiiIhhhHHhH,1.0,79.0,1.0,169.0,HTTPS
1720726317.116661,CXHMrr3L6dXxOIOBgh,192.168.1.6,40672.0,192.168.1.4,21.0,tcp,10.445436954498293,186.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1130.0,17.0,1056.0,FTP
1720726409.940616,CxZdxK3QVRD0wCHacg,192.168.1.4,41458.0,142.250.80.2,443.0,tcp,10.445436954498293,186.0,188.0,SF,1.0,1.0,0.0,IIiiiIhhhHH,18.0,1130.0,17.0,1056.0,HTTPS
1720727486.825039,C5LJ994Tdppww3QqE1,192.168.1.6,36376.0,192.168.1.4,21.0,tcp,10.295063018798828,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720726771.319331,C6sgln3V37Myb8Wwa,192.168.1.4,33585.0,35.190.43.134,443.0,tcp,10.295063018798828,121.0,188.0,SF,1.0,1.0,0.0,IIiishhHH,18.0,1065.0,17.0,1056.0,HTTPS
1720726016.054969,C7k63h23h3xydgKBac,192.168.1.4,48494.0,31.13.71.36,443.0,tcp,40.27878499031067,2771.0,3097.0,SF,1.0,0.0,0.0,ShADadFf,14.0,3507.0,13.0,3781.0,HTTPS
1720726534.385914,CfUvLU3J09m7jYjrd5,192.168.1.4,59675.0,192.168.1.1,53.0,udp,0.001435995101928,54.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,146.0,DNS
1720726439.201931,CnNe6Z5oWxm1Ehqjf,192.168.1.4,36088.0,142.250.72.110,443.0,udp,0.001435995101928,54.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,146.0,HTTPS
1720726499.869318,CWNTnE2tWP6Z9lRN24,192.168.1.4,59153.0,192.168.1.1,53.0,udp,0.001435995101928,54.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,146.0,DNS
1720727341.670202,CkAalq4qlhhkMpIpKl,192.168.1.4,44759.0,192.168.1.1,53.0,udp,0.001435995101928,54.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,146.0,DNS
1720725864.653673,CgtzVN1JwKZn5KNDw9,192.168.1.4,57960.0,192.168.1.1,53.0,udp,5.224132061004639,104.0,323.0,SF,1.0,1.0,0.0,Dd,2.0,160.0,1.0,351.0,DNS
1720725894.307702,Cl3x5a3kjmJVz4XTHi,192.168.1.4,36846.0,192.168.1.1,53.0,udp,0.001873016357421,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,DNS
1720726015.640502,CovXnPA55IyDqEIkd,192.168.1.4,60702.0,23.227.60.200,443.0,udp,0.001873016357421,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,HTTPS
1720726056.938674,Crq10OEtITknP4oah,192.168.1.4,49780.0,13.107.6.158,443.0,udp,0.001873016357421,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,HTTPS
1720726619.273677,Cdjrms1SUGQhLDWkf1,192.168.1.4,40283.0,192.168.1.1,53.0,udp,0.001873016357421,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,DNS
1720726951.649246,C3Cpbx1rvMquS7fas5,192.168.1.4,45412.0,192.168.1.1,53.0,udp,0.001873016357421,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,DNS
1720726381.343251,CTE8pq2igj2l7MP6Ic,192.168.1.4,53074.0,142.251.41.3,443.0,udp,0.001873016357421,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,HTTPS
1720725985.851411,CVvTHQ2BUgqkraUW0i,192.168.1.4,45385.0,192.168.1.1,53.0,udp,0.001933813095092,57.0,124.0,SF,1.0,1.0,0.0,Dd,1.0,85.0,1.0,152.0,DNS
1720726439.492773,CATJD31LP7iGMuwkc3,192.168.1.4,44874.0,172.183.192.109,443.0,tcp,180.08266186714172,4351.0,7304.0,RSTO,1.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTPS
1720725804.260439,CV1GQb1A9ZM4yTxq71,192.168.1.4,58709.0,142.250.65.194,443.0,tcp,180.08266186714172,4351.0,7304.0,RSTO,1.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTPS
1720726831.359305,CiZkgl22ve0Z3r8h37,192.168.1.4,38526.0,192.168.1.1,53.0,udp,180.08266186714172,4351.0,7304.0,RSTO,1.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,DNS
1720727312.446166,C4UAi52S0eyjwu2YMh,192.168.1.4,44131.0,142.251.40.226,443.0,udp,180.08266186714172,4351.0,7304.0,RSTO,1.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTPS
1720727552.855588,CZAmoE1SlNR0G3Osoa,192.168.1.4,58252.0,192.168.1.1,53.0,udp,180.08266186714172,4351.0,7304.0,RSTO,1.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,DNS
1720726804.920576,CTUkDA10cJWah2Wjb8,192.168.1.4,50676.0,23.56.120.29,80.0,udp,0.0,4351.0,7304.0,RSTO,0.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTP
1720726381.343958,CCsBpj3WwXY3xNWxEi,192.168.1.4,47018.0,142.250.176.195,443.0,udp,0.0,4351.0,7304.0,RSTO,0.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTPS
1720725894.316304,Chz0YI1BgL50jTewU3,192.168.1.4,36002.0,34.98.127.226,443.0,udp,0.0,4351.0,7304.0,RSTO,0.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTPS
1720726831.756431,Cj4KDv1Mv30C3RyoP1,192.168.1.4,47960.0,15.197.193.217,443.0,udp,0.0,4351.0,7304.0,RSTO,0.0,0.0,0.0,ShADadfR,21.0,5451.0,22.0,8456.0,HTTPS
1720726981.590025,CQtT9C3IBzGYEHXWrd,192.168.1.4,51309.0,192.168.1.1,53.0,udp,0.001597166061401,54.0,118.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,146.0,DNS
1720726981.802293,ChbTy81KzbpHaz8eS4,192.168.1.4,40978.0,192.168.1.1,53.0,udp,0.001176834106445,50.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,135.0,DNS
1720726800.406725,CkwUB12hkeksVVIkQ,192.168.1.4,33034.0,140.86.220.209,443.0,udp,0.001176834106445,50.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,135.0,HTTPS
1720726728.690591,CXhrxk2Uc255bzVfAk,192.168.1.6,34918.0,192.168.1.4,21.0,tcp,9.663043975830078,119.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,FTP
1720726015.773289,C0aCrc3KvzlGeBJHBc,192.168.1.4,58074.0,13.107.21.239,443.0,tcp,0.0,119.0,188.0,SF,0.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,HTTPS
1720727523.300367,CkmUFq32smKRjZ0hej,192.168.1.4,36346.0,142.250.64.110,443.0,tcp,0.0,119.0,188.0,SF,0.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,HTTPS
1720727642.587531,CjzQmaQZhaZF0vbsh,192.168.1.4,52818.0,192.168.1.1,53.0,udp,0.0,119.0,188.0,SF,0.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,DNS
1720727583.150727,CAnhDb1hRL02VYYbT3,192.168.1.4,47652.0,192.168.1.1,53.0,udp,0.0,119.0,188.0,SF,0.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,DNS
1720726621.206035,CgCOoHnErY6DcvaC1,192.168.1.4,37575.0,192.168.1.1,53.0,udp,0.0,119.0,188.0,SF,0.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,DNS
1720725944.217608,Cndq81PNTHERHC3M9,192.168.1.6,38852.0,192.168.1.4,21.0,tcp,9.487968921661375,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,FTP
1720727245.529579,CUrNWt1AM8EoNmL0v1,192.168.1.4,46045.0,192.168.1.1,53.0,udp,0.001929998397827,41.0,252.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,280.0,DNS
1720726192.628663,C4kKnq4Y0WMDoKxKua,192.168.1.6,47832.0,192.168.1.4,21.0,tcp,10.379609823226929,184.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1128.0,17.0,1056.0,FTP
1720727583.182662,CCN2Ny2i7JFXibMQpl,192.168.1.4,40240.0,192.168.1.1,53.0,udp,10.379609823226929,184.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1128.0,17.0,1056.0,DNS
1720727042.265742,C3bkLX15nw5rQo3RJa,192.168.1.4,37766.0,192.168.1.1,53.0,udp,0.006379842758178,43.0,121.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,149.0,DNS
1720726500.099034,CEZqWW3BnqMRZQ2zef,192.168.1.4,36847.0,192.168.1.1,53.0,udp,0.001771926879882,62.0,368.0,SF,1.0,1.0,0.0,Dd,1.0,90.0,1.0,396.0,DNS
1720726381.925297,Cjo40r3oTopsLDK1i2,192.168.1.4,57483.0,142.251.35.174,443.0,udp,0.211055994033813,8571.0,9829.0,SF,1.0,0.0,0.0,Dd,14.0,8963.0,15.0,10249.0,HTTPS
1720726588.058728,Cwz6v54rwezv0M0VA8,192.168.1.6,57186.0,192.168.1.4,21.0,tcp,10.400716066360474,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720727435.873368,CDFjiI1GytBeExNUjb,192.168.1.4,55766.0,192.168.1.1,53.0,udp,0.015311002731323,55.0,203.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,231.0,DNS
1720727482.421886,CUwMyv3vyararJcjP3,192.168.1.4,54948.0,192.168.1.1,53.0,udp,0.015311002731323,55.0,203.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,231.0,DNS
1720726440.070821,C0ksKs3CYODjxCIdU7,192.168.1.4,45438.0,192.168.1.1,53.0,udp,0.015311002731323,55.0,203.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,231.0,DNS
1720726015.797404,Cij7n32aUfyaIuahel,192.168.1.4,54500.0,192.168.1.1,53.0,udp,0.015311002731323,55.0,203.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,231.0,DNS
1720726137.232549,C2cwUu3TMETuYaZ5o7,192.168.1.4,33843.0,192.168.1.1,53.0,udp,0.015311002731323,55.0,203.0,SF,1.0,1.0,0.0,Dd,1.0,83.0,1.0,231.0,DNS
1720727312.777703,CvJR9c4MBnr0KhVQO4,192.168.1.6,38878.0,192.168.1.4,21.0,tcp,9.835417985916138,117.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1061.0,17.0,1056.0,FTP
1720726136.502553,CWCb1R1suAgFaFlvpf,192.168.1.4,33322.0,107.21.18.227,443.0,tcp,0.044959068298339,1820.0,4386.0,SF,1.0,0.0,0.0,ShADadFRfR,8.0,2220.0,6.0,4706.0,HTTPS
1720727644.785839,Ck2UG04ENrfsDuhW89,192.168.1.6,53058.0,192.168.1.4,21.0,tcp,10.391520977020264,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720726801.43277,CY5mRU29wpc3f8Npfd,192.168.1.4,37347.0,192.168.1.1,53.0,udp,0.001224040985107,71.0,142.0,SF,1.0,1.0,0.0,Dd,1.0,99.0,1.0,170.0,DNS
1720727679.781964,CWc4nH1uyWRshZaRo2,192.168.1.6,53714.0,192.168.1.4,21.0,tcp,10.43063187599182,117.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1061.0,17.0,1056.0,FTP
1720727510.308213,CFRvP24nXjw7x9mnYl,192.168.1.4,32986.0,192.168.1.1,53.0,udp,10.43063187599182,117.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1061.0,17.0,1056.0,DNS
1720726015.763687,CfyOx74JErTIgxy4L3,192.168.1.4,40794.0,142.251.32.104,443.0,udp,10.43063187599182,117.0,188.0,SF,1.0,1.0,0.0,IIiiiIhhhHHhH,18.0,1061.0,17.0,1056.0,HTTPS
1720727342.696906,CQd0HfnTrN9NglMTi,192.168.1.4,47128.0,13.107.21.239,443.0,udp,0.0,117.0,188.0,SF,0.0,1.0,0.0,IIiiiIhhhHHhH,18.0,1061.0,17.0,1056.0,HTTPS
1720726712.551184,CbVAoP3LQ7QmLXxwtj,192.168.1.4,52013.0,192.168.1.1,53.0,udp,0.0,117.0,188.0,SF,0.0,1.0,0.0,IIiiiIhhhHHhH,18.0,1061.0,17.0,1056.0,DNS
1720726560.941315,CL4RXt4gMNsaFJ1Tj,192.168.1.4,45724.0,192.168.1.1,53.0,udp,0.002201080322265,41.0,209.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,237.0,DNS
1720726740.218931,CYVd3Qo55YOFL5txe,192.168.1.4,41569.0,142.250.80.106,443.0,udp,0.002201080322265,41.0,209.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,237.0,HTTPS
1720727523.686328,C78ebV1Th4J9OHQon7,192.168.1.4,56628.0,31.13.71.36,443.0,tcp,0.369958162307739,2680.0,3096.0,SF,1.0,0.0,0.0,ShADadFf,13.0,3364.0,13.0,3780.0,HTTPS
1720726439.784179,CjdUTf4hlJOG2dbofl,192.168.1.4,35423.0,162.223.19.205,443.0,udp,0.7796990871429441,29022.0,3723911.0,SF,1.0,0.0,0.0,Dd,384.0,39774.0,3019.0,3808443.0,HTTPS
1720727613.036542,CpQ4Jv3MqNbAJdrpwe,192.168.1.4,46804.0,192.168.1.1,53.0,udp,0.016756057739257,38.0,309.0,SF,1.0,1.0,0.0,Dd,1.0,66.0,1.0,337.0,DNS
1720727466.476384,CpDHp84MoOPtUzcLC3,192.168.1.4,34894.0,143.244.45.177,443.0,udp,0.016756057739257,38.0,309.0,SF,1.0,1.0,0.0,Dd,1.0,66.0,1.0,337.0,HTTPS
1720727311.535037,CNVJoi3yaj4rP9XwYh,192.168.1.4,33940.0,142.251.40.234,443.0,udp,0.016756057739257,38.0,309.0,SF,1.0,1.0,0.0,Dd,1.0,66.0,1.0,337.0,HTTPS
1720726136.626282,CUc9jB3EUBAvnQj1qb,192.168.1.4,48410.0,13.107.42.14,443.0,tcp,39.76460790634155,2713.0,6700.0,SF,1.0,0.0,0.0,ShADadFf,19.0,3493.0,20.0,7512.0,HTTPS
1720726166.077688,C4hnX411o3ZoQWZGzj,192.168.1.4,36581.0,192.168.1.1,53.0,udp,0.027874946594238,47.0,455.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,483.0,DNS
1720727011.985354,Cica5A1vLTLHKbS3R9,192.168.1.4,41808.0,192.168.1.1,53.0,udp,0.002885103225708,51.0,132.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,160.0,DNS
1720727522.402836,CeJjp3KqBQYKTv4wc,192.168.1.4,53830.0,66.22.19.145,443.0,udp,0.002885103225708,51.0,132.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,160.0,HTTPS
1720727566.421857,CEqFus4fTr3bXfnkc,192.168.1.4,51878.0,192.168.1.1,53.0,udp,0.002885103225708,51.0,132.0,SF,1.0,1.0,0.0,Dd,1.0,79.0,1.0,160.0,DNS
1720727344.31061,CcVWBx2KwnAMGCamDi,192.168.1.4,46576.0,192.168.1.1,53.0,udp,0.026454925537109,44.0,100.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,128.0,DNS
1720726653.370161,Cle6IV2QJwoTiQ9KR,192.168.1.6,50924.0,192.168.1.4,21.0,tcp,9.69996690750122,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720727312.10662,CwEBYe3nWLcA7ICUEj,192.168.1.4,49491.0,192.168.1.1,53.0,udp,0.008080005645751,50.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,142.0,DNS
1720726136.51741,CWCb1R1suAgFaFlvpf,192.168.1.4,33322.0,107.21.18.227,443.0,udp,0.008080005645751,50.0,114.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,142.0,HTTPS
1720727100.632201,CdYYF03vqlLTpvb3Y2,192.168.1.6,55110.0,192.168.1.4,21.0,tcp,9.865090131759644,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720726439.089255,CIgRb3f0rMdPuElX6,192.168.1.4,55905.0,142.251.32.104,443.0,udp,0.180854797363281,5695.0,104620.0,SF,1.0,0.0,0.0,Dd,49.0,7067.0,89.0,107112.0,HTTPS
1720726217.748128,CVWneS14Qq8rOvgbEg,192.168.1.6,57180.0,192.168.1.4,21.0,tcp,9.52773404121399,167.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1111.0,17.0,1056.0,FTP
1720727227.123885,CsbcB51VtRV3Rjao87,192.168.1.4,59257.0,192.168.1.1,53.0,udp,9.52773404121399,167.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1111.0,17.0,1056.0,DNS
1720727332.810122,CfabZO15ZcM6irY6Q1,192.168.1.6,39124.0,192.168.1.4,21.0,tcp,9.42371702194214,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720727482.308197,C6TOhA3KT8kOCqiUob,192.168.1.4,55111.0,192.168.1.1,53.0,udp,9.42371702194214,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,DNS
1720725864.421713,C8SfIm3xEDzO7gDtK,192.168.1.4,53624.0,192.168.1.1,53.0,udp,0.019352912902832,46.0,103.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,131.0,DNS
1720726081.130524,CIOIWz1IjouJWKLEr7,192.168.1.6,42876.0,192.168.1.4,21.0,tcp,9.594973087310793,172.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1116.0,17.0,1056.0,FTP
1720726043.238961,Ci6FKf3Wi8bqvf9COg,192.168.1.6,54628.0,192.168.1.4,21.0,tcp,10.578710079193115,143.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1087.0,17.0,1056.0,FTP
1720726056.904598,C84Wfd1danytt5AyY4,192.168.1.4,46136.0,192.168.1.1,53.0,udp,10.578710079193115,143.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1087.0,17.0,1056.0,DNS
1720725956.142467,C6IPxR260n0f3i34El,192.168.1.4,54805.0,142.250.65.163,443.0,udp,0.071362018585205,4013.0,8574.0,SF,1.0,0.0,0.0,Dd,8.0,4237.0,9.0,8826.0,HTTPS
1720727503.328776,CEpnGX1D6NujKiio7k,192.168.1.4,54326.0,195.181.163.202,443.0,tcp,20.73728513717652,2604.0,7735.0,SF,1.0,0.0,0.0,ShADadFf,17.0,3496.0,16.0,8575.0,HTTPS
1720726499.619853,ChczWv4KcvEkd57Zi5,192.168.1.4,59327.0,192.168.1.1,53.0,udp,0.001833915710449,43.0,422.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,450.0,DNS
1720726408.701693,CbujYg1Kec9fl241Sj,192.168.1.4,55088.0,142.250.176.195,443.0,tcp,60.10588502883911,1897.0,6352.0,SF,1.0,0.0,0.0,ShADadFf,11.0,2477.0,9.0,6828.0,HTTPS
1720726905.990916,CbJ7f84l2krSht6zEh,192.168.1.6,48190.0,192.168.1.4,21.0,tcp,10.368344068527222,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720726499.194559,Ctk6be4qCh1WzHXFM7,192.168.1.4,58618.0,13.107.253.40,443.0,tcp,90.89716696739195,3174.0,32821.0,RSTO,1.0,0.0,0.0,ShADadRf,33.0,4886.0,31.0,34441.0,HTTPS
1720725986.742685,CLiAbt3NpjFiu9nEL1,192.168.1.4,59248.0,192.168.1.1,53.0,udp,90.89716696739195,3174.0,32821.0,RSTO,1.0,0.0,0.0,ShADadRf,33.0,4886.0,31.0,34441.0,DNS
1720727613.274007,CiZjBK3762JousNZe5,192.168.1.6,43782.0,192.168.1.4,21.0,tcp,10.666842937469482,117.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1061.0,17.0,1056.0,FTP
1720726166.40479,CiuD1C1VB7jPMO86r7,192.168.1.4,40216.0,104.17.32.15,443.0,tcp,9.988659143447876,2528.0,4872.0,SF,1.0,0.0,0.0,ShADadFf,12.0,3160.0,12.0,5504.0,HTTPS
1720726654.309438,C8gOT43jSHJnbUax1f,192.168.1.4,59598.0,192.168.1.1,53.0,udp,9.988659143447876,2528.0,4872.0,SF,1.0,0.0,0.0,ShADadFf,12.0,3160.0,12.0,5504.0,DNS
1720727131.752122,C5OUNc3qeTp8PzZDqd,192.168.1.4,38264.0,3.163.245.4,443.0,udp,9.988659143447876,2528.0,4872.0,SF,1.0,0.0,0.0,ShADadFf,12.0,3160.0,12.0,5504.0,HTTPS
1720727004.901603,CO61c34oxaDJJV0k9d,192.168.1.6,52212.0,192.168.1.4,21.0,tcp,9.343564987182615,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1065.0,17.0,1056.0,FTP
1720726980.698287,COsU3z4SNBnY5SikTb,192.168.1.4,38533.0,192.168.1.1,53.0,udp,0.027987003326416,60.0,373.0,SF,1.0,1.0,0.0,Dd,1.0,88.0,1.0,401.0,DNS
1720726105.353633,CLoVS94ufsjq8NPPca,192.168.1.4,38748.0,192.168.1.1,53.0,udp,0.027987003326416,60.0,373.0,SF,1.0,1.0,0.0,Dd,1.0,88.0,1.0,401.0,DNS
1720725870.04887,C2GOHJfqs8Sh90Ve5,192.168.1.4,44480.0,104.16.118.116,443.0,udp,0.027987003326416,60.0,373.0,SF,1.0,1.0,0.0,Dd,1.0,88.0,1.0,401.0,HTTPS
1720725864.792109,CL48Fh2ROGo1Z7CqIi,192.168.1.4,60055.0,192.168.1.1,53.0,udp,0.0171959400177,46.0,279.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,307.0,DNS
1720727564.438208,CniOKc1L3iyc5BWdFe,192.168.1.4,32910.0,185.24.11.19,443.0,udp,0.0171959400177,46.0,279.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,307.0,HTTPS
1720727466.688321,CBXpOZ23iD4QAeJoi5,192.168.1.4,48490.0,204.79.197.237,443.0,udp,0.0171959400177,46.0,279.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,307.0,HTTPS
1720726951.645009,CNX0lhaSjW66IKfpf,192.168.1.4,58499.0,192.168.1.1,53.0,udp,0.0171959400177,46.0,279.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,307.0,DNS
1720727531.418036,C1zcJJ11LdXciBIC1c,192.168.1.4,39536.0,192.168.1.1,53.0,udp,0.0171959400177,46.0,279.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,307.0,DNS
1720726768.791822,CzLk2l2WsAU5vtrT3a,192.168.1.6,48222.0,192.168.1.4,21.0,tcp,10.454118013381958,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1065.0,17.0,1056.0,FTP
1720726063.900545,CI5W1w2PnyaL2Yjnjl,192.168.1.6,48998.0,192.168.1.4,21.0,tcp,10.252589225769045,153.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1097.0,17.0,1056.0,FTP
1720726509.182065,CtADQg3GS62aFtzxL8,192.168.1.6,54184.0,192.168.1.4,21.0,tcp,10.79072403907776,121.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1065.0,17.0,1056.0,FTP
1720726327.591938,Cb03iePBsw3x0sD1d,192.168.1.6,59178.0,192.168.1.4,21.0,tcp,10.316449880599976,185.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1129.0,17.0,1056.0,FTP
1720727514.474919,Cp22Gl3dQOYwisE9Ni,192.168.1.4,47164.0,200.25.22.6,443.0,tcp,10.316449880599976,185.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1129.0,17.0,1056.0,HTTPS
