ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1719512660.138544,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015069961547851,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513932.96854,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015069961547851,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512346.325996,CIW4qm3kgGu6LCCHx6,192.168.1.4,52930.0,192.168.1.1,53.0,udp,0.015069961547851,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515240.342955,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015069961547851,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512367.036731,CRbq5p4w5cnq6rjmda,192.168.1.4,42903.0,192.168.1.1,53.0,udp,0.016637086868286,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512351.959906,C5UylPVNKdDu1imY7,192.168.1.4,35142.0,192.168.1.1,53.0,udp,0.016637086868286,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513293.072538,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.016637086868286,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515603.112375,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.016637086868286,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515672.736567,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719514512.009353,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515750.112624,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515913.900683,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719512891.835136,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515667.581782,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515606.981472,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515897.995747,CZ91ZY2A2DAlgE8vBf,192.168.1.4,35281.0,173.245.58.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719513315.444582,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719513289.199545,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719512942.578547,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719513849.965153,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515473.749344,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719515365.424546,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719512731.922234,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,417.8534939289093,7062.0,7062.0,SF,1.0,0.0,0.0,Dd,163.0,11626.0,163.0,11626.0,DNS
1719512354.9388,CvfNWH2djxMlM4lYBe,192.168.1.4,51499.0,192.168.1.1,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512353.581233,CgioTv43VeRPvfinj,192.168.1.4,53747.0,192.168.1.1,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515074.409211,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512951.173545,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515628.47031,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514398.541505,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719513674.0997,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514717.51536,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515922.926668,CIYLyF2iw8Q6hvV0h,192.168.1.4,52060.0,172.64.32.235,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512351.926169,C0q6fL1KFZSBg7VsTj,192.168.1.4,49656.0,192.168.1.1,53.0,udp,0.01534080505371,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512366.016519,CKMC1U1BoYBb7oj1zh,192.168.1.4,45519.0,192.168.1.1,53.0,udp,0.015905857086181,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719514714.064042,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015905857086181,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719514739.85443,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015905857086181,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719514963.458544,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015905857086181,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512365.669483,CJSfvIkNGtQ5BvBF5,192.168.1.4,39045.0,192.168.1.1,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719514238.195625,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719515926.808124,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719514553.303703,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719513137.406913,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719513268.552549,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719512830.372412,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719514277.741212,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719513066.02255,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.0171799659729,53.0,116.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,144.0,DNS
1719512364.685733,CRYcyg2HcJwU94E5gb,192.168.1.4,59728.0,192.168.1.1,53.0,udp,0.016539812088012,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512343.495796,CM7xaM37jXQOuKGao8,192.168.1.4,60703.0,192.168.1.1,53.0,udp,0.016082048416137,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515373.603535,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.016082048416137,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512747.383539,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.016082048416137,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512356.807885,CmST1qds03MeRfKdf,192.168.1.4,44972.0,192.168.1.1,53.0,udp,0.040254116058349,45.0,245.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,273.0,DNS
1719514865.445968,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.040254116058349,45.0,245.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,273.0,DNS
1719513160.198648,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.040254116058349,45.0,245.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,273.0,DNS
1719513330.495518,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.040254116058349,45.0,245.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,273.0,DNS
1719512761.996479,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.040254116058349,45.0,245.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,273.0,DNS
1719512356.257371,CqKeDc1slAWRsJ4V6a,192.168.1.4,60004.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514863.713704,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512796.388476,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515559.288833,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512356.735238,CisxVS1UgeEVrdaf5a,192.168.1.4,54931.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515373.174039,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514391.649632,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512350.502311,CEXqba12IbsPIISuXj,192.168.1.4,59084.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514962.611668,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515012.494708,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512742.681325,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514611.74213,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513739.466112,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512981.298152,Cn1dPs1ytsjAveMys8,192.168.1.4,32931.0,108.162.193.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513165.789826,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512358.777641,CfHTIU1ODG53eqs6vj,192.168.1.4,39177.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512346.604364,CiFH1w3MU0nBrRPhJ4,192.168.1.4,39236.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514471.602012,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513213.080535,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514437.225797,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514448.389984,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515237.763924,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513085.799585,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513070.322455,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719514740.726723,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513039.361334,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512365.197349,CXKPKQ2S1w5jFQhp11,192.168.1.4,51509.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512577.17026,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512350.486153,CKnGNO1d7o34xPmSt7,192.168.1.4,57746.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512349.614039,CCJXeU1FPBxyVxkPeh,192.168.1.4,46923.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512347.16771,CMwTwX3W6pHmYYHLlc,192.168.1.4,37487.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513526.606805,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515140.164552,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512866.02955,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512356.619366,CCQQvqC5AnlbsF4ag,192.168.1.4,35002.0,192.168.1.1,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513356.73838,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515013.785544,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719515478.047028,Cz3LvB3ANu0lUwMEK1,192.168.1.4,55320.0,108.162.193.245,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719513717.959456,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.015723943710327,45.0,108.0,SF,1.0,1.0,0.0,Dd,1.0,73.0,1.0,136.0,DNS
1719512362.363027,C0gHuh2FA6FOyMbfhj,192.168.1.4,59620.0,192.168.1.1,53.0,udp,0.015882968902587,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719513355.448168,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015882968902587,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719514849.09659,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.015882968902587,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512367.176868,Cwycow40cSbYr7Tdfj,192.168.1.4,35788.0,192.168.1.1,53.0,udp,0.016273975372314,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512368.01931,C5vyfW12Qxw3LSr4w2,192.168.1.4,38004.0,192.168.1.1,53.0,udp,0.016674041748046,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512767.155537,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.016674041748046,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514310.409048,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.016674041748046,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512460.223473,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.016674041748046,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513432.426461,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.016674041748046,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515050.737543,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.016674041748046,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512346.192599,C1QlxvmYjFMdria9k,192.168.1.4,60582.0,192.168.1.1,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514353.820364,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513448.336535,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515022.813548,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515623.755413,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515319.00723,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515220.997017,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515469.034212,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515774.626666,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512353.515721,CFhyTI1W4lZpTei96,192.168.1.4,52686.0,192.168.1.1,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512351.771332,CzwhXx44UU3gNNLrJh,192.168.1.4,58987.0,192.168.1.1,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513585.955195,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514132.451487,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513209.222277,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515280.76309,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512350.210529,CBMb3oFfAbcjMS4rl,192.168.1.4,37767.0,192.168.1.1,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514142.766293,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513124.074964,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513793.211463,CPzGBZ1cGmKfLyUc3d,192.168.1.4,39451.0,172.64.33.245,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512381.142179,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513498.226417,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513068.589535,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.01501989364624,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
