ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1719514898.089659,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,1.012922048568725,2278.0,136572.0,SF,0.0,1.0,80240.0,ShAdDaggFf,73.0,5210.0,40.0,138184.0,DNS
1719512353.416027,CzEBkndDPS9FzqsEl,192.168.1.4,36785.0,192.168.1.1,53.0,udp,0.015471935272216,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512343.4626,CgiBFMlamhWNSXWQ6,192.168.1.4,36809.0,192.168.1.1,53.0,udp,0.015479087829589,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515368.458004,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015479087829589,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512303.993883,C6Qtl610CuQ9jSDNuh,192.168.1.4,34914.0,192.168.1.1,53.0,udp,0.015479087829589,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719513081.499641,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.015479087829589,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512345.978161,CwWXfs4iLAVa7inYt9,192.168.1.4,40378.0,192.168.1.1,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514517.179902,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512980.021994,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514743.293789,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515723.890038,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514812.955609,CsPBwkX5Y5D2JGN69,192.168.1.4,33307.0,172.64.33.245,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719515337.054546,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719514184.878739,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.017033815383911,42.0,105.0,SF,1.0,1.0,0.0,Dd,1.0,70.0,1.0,133.0,DNS
1719512342.895552,CiVK3424cuJ2N8cv94,192.168.1.4,35137.0,192.168.1.1,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514640.127371,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513591.103555,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512796.40124,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719516057.90978,CZ91ZY2A2DAlgE8vBf,192.168.1.4,35281.0,173.245.58.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513659.910018,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512415.107896,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512850.565091,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513951.023594,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515378.77652,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514589.412685,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513959.612632,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512360.21956,CS7rD022ddMpVO4QW2,192.168.1.4,44599.0,192.168.1.1,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719513211.789539,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514061.093442,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514414.002141,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719514825.87812,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719515257.551142,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.016656160354614,46.0,109.0,SF,1.0,1.0,0.0,Dd,1.0,74.0,1.0,137.0,DNS
1719512357.817156,CBq6SN1Mk7mAHV8Lk,192.168.1.4,54559.0,192.168.1.1,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719514941.961975,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719513063.442443,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512359.225767,C3Rkuk4E9lbB7YD2U,192.168.1.4,57749.0,192.168.1.1,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719513231.581112,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512348.505077,Cj7M5g1awIlEK6xula,192.168.1.4,36722.0,192.168.1.1,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719513539.496369,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719515934.544976,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719514869.732628,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512863.906016,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719513609.59148,CrUzpr1OWZupJhQRef,192.168.1.4,47771.0,172.64.32.235,53.0,udp,0.016008853912353,48.0,111.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,139.0,DNS
1719512343.817197,CNKrDn3Eqht8d3tq29,192.168.1.4,58695.0,192.168.1.1,53.0,udp,0.017269849777221,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513169.229736,CsxYwDyfk4pUEtGl5,192.168.1.4,32983.0,172.64.33.245,53.0,udp,0.017269849777221,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515066.672458,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.017269849777221,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512359.360141,CtIXRJ3fXXCP1mS9Pd,192.168.1.4,45879.0,192.168.1.1,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514886.925502,CAyZCb4NGKtaxjEVI4,192.168.1.4,51440.0,173.245.58.235,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515733.360602,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512806.71758,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513994.004225,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514212.391077,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512915.500263,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514003.474278,CQZsZs3wswXu4F0Bxl,192.168.1.4,49639.0,173.245.59.245,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512729.78682,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512365.319817,Crzm4Q0G1gC5NxaH,192.168.1.4,34181.0,192.168.1.1,53.0,udp,0.018379926681518,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512354.556164,CtRaCx2PHmBSiZSt83,192.168.1.4,41420.0,192.168.1.1,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512345.389102,CeFEgo2zq5Y70shqPk,192.168.1.4,55777.0,192.168.1.1,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512353.861939,C2nmcA4vIkJ1XXZQBd,192.168.1.4,41584.0,192.168.1.1,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512349.734885,CKhi7o1JZPbPSprEEe,192.168.1.4,36550.0,192.168.1.1,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515179.713804,Crjz3M2S2y7ZrJuyO5,192.168.1.4,56646.0,173.245.58.235,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515901.004025,CyWQBh3laDagtf48ug,192.168.1.4,53118.0,172.64.33.245,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514578.210654,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512346.241175,CqaxHu2qupp1ZPemah,192.168.1.4,37782.0,192.168.1.1,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719513981.980094,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015446901321411,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719516454.206423,CCE5rU1RnTPehLoOS9,192.168.1.4,52280.0,192.168.1.1,53.0,udp,0.000671863555908,58.0,250.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,278.0,DNS
1719512343.346944,CvjC4yxrz3ekJxgt1,192.168.1.4,39490.0,192.168.1.1,53.0,udp,0.000671863555908,58.0,250.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,278.0,DNS
1719513595.99407,CsoeLy4slcdiG3wrli,192.168.1.4,48565.0,192.168.1.1,53.0,udp,0.000556945800781,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1719512362.576477,CgyqfU2zZA5lz9Qdr3,192.168.1.4,39165.0,192.168.1.1,53.0,udp,0.000556945800781,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1719513836.637029,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.000556945800781,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1719512343.030183,CXUCWD1KtmmFTNkWNk,192.168.1.4,42563.0,192.168.1.1,53.0,udp,0.000556945800781,53.0,78.0,SF,1.0,1.0,0.0,Dd,1.0,81.0,1.0,106.0,DNS
1719512355.755437,CvwqiS3h86RV3ladQ8,192.168.1.4,40584.0,192.168.1.1,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515108.78591,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515302.241778,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515592.809659,CLlygP1FGbNIX9q5Kf,192.168.1.4,50682.0,108.162.192.235,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512355.371479,Cj2Egw41dG5A4o8lye,192.168.1.4,57806.0,192.168.1.1,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514678.802843,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514392.509201,COzBhO1NRdw8LiteTe,192.168.1.4,41905.0,108.162.193.245,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514184.891449,CS4sVr3jYjalpefd9f,192.168.1.4,45215.0,108.162.192.235,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513289.64492,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015331983566284,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512365.053153,CwT9kU3Tk4fSCIhJyk,192.168.1.4,58997.0,192.168.1.1,53.0,udp,0.015358924865722,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512356.933935,CR1Foy1wdqVFtfwob4,192.168.1.4,56982.0,192.168.1.1,53.0,udp,0.015358924865722,44.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,135.0,DNS
1719512361.030993,CGBbJj3MOdvx5rd4Q5,192.168.1.4,59064.0,192.168.1.1,53.0,udp,0.015810966491699,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719513256.942542,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.015810966491699,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512347.052185,CFFzF83295rebAZyRf,192.168.1.4,33043.0,192.168.1.1,53.0,udp,0.015810966491699,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719514201.22426,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015810966491699,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719515164.221373,CVNNeC4Ss0ydYwGOi5,192.168.1.4,43442.0,173.245.59.245,53.0,udp,0.015810966491699,43.0,106.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,134.0,DNS
1719512348.920523,ChsSfH2QomJUbuQwT,192.168.1.4,51022.0,192.168.1.1,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513050.972542,CaL0dq3cefciPPcXB6,192.168.1.4,50076.0,173.245.58.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514120.404408,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513640.542318,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514026.705829,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719513843.516071,C6eRC646WhSosqJuTa,192.168.1.4,54810.0,173.245.58.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719515464.72268,CyzkvE1XtZOxYkV3Ia,192.168.1.4,37673.0,172.64.33.245,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719514888.657586,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512917.635538,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512409.520402,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015154123306274,54.0,117.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,145.0,DNS
1719512345.79457,CPvTQ52EOm2c1ZVfY1,192.168.1.4,58811.0,192.168.1.1,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512364.885667,CPDwq53G0rUCpzcLI6,192.168.1.4,57226.0,192.168.1.1,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719513575.622366,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719515931.966018,CzmtTU2aT8n7OVO1Ti,192.168.1.4,44496.0,108.162.193.245,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512659.709224,CxLNqB1HicKSs0QKq,192.168.1.4,38561.0,172.64.32.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512376.426227,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719513191.589905,C8nsH84rd73agU9eG4,192.168.1.4,59760.0,173.245.59.245,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719513262.102545,CD2yvO2daD3omI8Pue,192.168.1.4,53147.0,108.162.193.245,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514826.738044,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514666.780002,CJWfnc4XWJMdQlWEQb,192.168.1.4,50438.0,172.64.32.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514202.932531,CIZ1Kl1EuXHA8LAfCb,192.168.1.4,52576.0,172.64.32.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514532.666735,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514821.592695,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719514692.583397,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512912.478361,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015495061874389,49.0,112.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,140.0,DNS
1719512362.098132,CaG7G01uInzCqPOlVj,192.168.1.4,38625.0,192.168.1.1,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514929.051544,CsLYpcXJtvkXIXl21,192.168.1.4,48122.0,173.245.59.245,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512351.943128,C61Bdc23N5Gh0U1GFf,192.168.1.4,46193.0,192.168.1.1,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512995.498156,CmtnJwjKPDKce60O1,192.168.1.4,58180.0,172.64.33.245,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512812.306075,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719513666.346537,CHRGPg1oqjuxWL2ZS5,192.168.1.4,49974.0,108.162.192.235,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512719.456993,C8n5BZ3kRphD5OqhDi,192.168.1.4,54833.0,173.245.58.235,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515128.559549,CK2MIk43fNeXK8Yv14,192.168.1.4,35616.0,172.64.32.235,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512385.440149,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514314.707432,CHm6uLNOm51ykoxbe,192.168.1.4,39517.0,108.162.193.245,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719514597.152472,CO97jB1RKlP1I6ymrd,192.168.1.4,53784.0,108.162.192.235,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512790.37054,CrwiMB16U735b3xApe,192.168.1.4,59909.0,173.245.59.245,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719515914.759997,CDq0hm2Lk9WKYAgIfb,192.168.1.4,60984.0,173.245.59.245,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512546.203543,CoM1Ur1oBgSnnM7R1j,192.168.1.4,60049.0,108.162.192.235,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
1719512364.505433,Cc4Y6w02k2C8buYRg,192.168.1.4,41803.0,192.168.1.1,53.0,udp,0.015015125274658,47.0,110.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,138.0,DNS
