ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,client_initial_dcid,server_scid,label
1723133186.744463,Cs9P3d2TOu15YhJB6c,192.168.1.4,51925,172.253.115.95,443,udp,0.17581009860000002,5993,9686,SF,True,False,0,Dd,13,6357,16,10134,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133128.024247,CraoOO3nSb3Yb885m7,192.168.1.4,54026,35.71.131.137,443,tcp,73.8429069519,1854,4485,RSTO,True,False,0,ShADadfR,11,2446,12,5117,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133170.865734,CIsLKdRUV19xXAb8,192.168.1.4,48175,192.168.1.1,53,udp,0.0339229107,76,155,SF,True,True,0,Dd,1,104,1,183,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133248.842032,C0AOVj4NkiYYqUHjrl,192.168.1.4,39382,192.168.1.1,53,udp,0.0339229107,76,155,SF,True,True,0,Dd,1,104,1,183,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133186.546137,CirE9m1SzqlS7olB8,192.168.1.4,36638,35.226.20.86,443,tcp,0.9546818733,1814,4885,SF,True,False,0,ShADTadFRf,14,4442,10,5309,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133127.84496,CR6U8K2X2VjkbVYYai,192.168.1.4,34668,142.251.111.154,443,tcp,0.9546818733,1814,4885,SF,True,False,0,ShADTadFRf,14,4442,10,5309,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133215.853754,C5oZ964vX6Hhq2L9Gl,192.168.1.4,49280,68.232.33.14,443,tcp,0.9546818733,1814,4885,SF,True,False,0,ShADTadFRf,14,4442,10,5309,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133246.907862,CQWfLy4SdQiKkhy8Yb,192.168.1.4,39422,13.248.146.34,443,tcp,0.9546818733,1814,4885,SF,True,False,0,ShADTadFRf,14,4442,10,5309,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133216.496954,CFTDOi3FiAmjJesL3l,192.168.1.4,49865,192.168.1.1,53,udp,0.0050179958,57,124,SF,True,True,0,Dd,1,85,1,152,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133216.910879,CQpk9ANAjTwwoRco2,192.168.1.4,59979,192.168.1.1,53,udp,0.0037240982,46,107,SF,True,True,0,Dd,1,74,1,135,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133216.436561,CcAGOLuXgr6qrf9S1,192.168.1.4,56152,192.168.1.1,53,udp,0.011047840100000001,57,376,SF,True,True,0,Dd,1,85,1,404,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133186.530449,CK5s2g24B6y7wHWQvj,192.168.1.4,44275,142.251.163.95,443,udp,0.14390707020000001,4527,8124,SF,True,False,0,Dd,10,4807,12,8460,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133185.520648,CJxgqi1wftHW2cuzlg,192.168.1.4,57861,192.168.1.1,53,udp,0.0039539337,78,148,SF,True,True,0,Dd,1,106,1,176,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133215.746522,CsvNKnpng7N75MiOg,192.168.1.4,39057,192.168.1.1,53,udp,0.0039539337,78,148,SF,True,True,0,Dd,1,106,1,176,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133247.835535,Cxs2sy4R6byLVZrwJ,192.168.1.4,50976,13.224.214.29,443,udp,0.0039539337,78,148,SF,True,True,0,Dd,1,106,1,176,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133247.130003,CC0Pe52VDnJuKqpdOi,192.168.1.4,34680,192.168.1.1,53,udp,0.0039539337,78,148,SF,True,True,0,Dd,1,106,1,176,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133248.318587,CgXfcA2yqQHSrzrGsf,192.168.1.4,46868,146.75.29.140,443,udp,0.0039539337,78,148,SF,True,True,0,Dd,1,106,1,176,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133185.945855,C7ujrtunHCXOANIfi,192.168.1.4,50361,192.168.1.1,53,udp,0.0039539337,78,148,SF,True,True,0,Dd,1,106,1,176,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133187.687399,C5KFV2RyATFInzbE9,192.168.1.4,51166,172.253.115.95,443,tcp,60.060901165,1900,6721,SF,True,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133246.708514,CQDfIyRnB4SSdQoec,192.168.1.4,45178,146.75.38.49,443,tcp,0.0,1900,6721,SF,False,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133247.831521,C14Tkc30Bv9dq5taa8,192.168.1.4,48265,192.168.1.1,53,udp,0.0,1900,6721,SF,False,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133186.580482,CzmqC7vkbhQTPgj0f,192.168.1.4,48430,192.0.76.3,443,udp,0.0,1900,6721,SF,False,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133246.156492,CrM4LRlLBiat8nIfj,192.168.1.4,52507,192.168.1.1,53,udp,0.0,1900,6721,SF,False,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133248.148125,CCl29T11Lm2HtZkhWh,192.168.1.4,35037,192.168.1.1,53,udp,0.0,1900,6721,SF,False,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133247.69413,CFzYxG3QdJOha4wMR,192.168.1.4,42398,192.168.1.1,53,udp,0.0,1900,6721,SF,False,False,0,ShADadFf,12,2532,10,7249,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133155.484266,CKvzSf1WxYFYKB2dc,192.168.1.4,42734,13.107.253.40,443,tcp,90.2429878712,3257,5845,RSTO,True,False,0,ShADadfR,17,4149,18,6789,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,HTTPS
1723133186.791002,CgVoFn32KtKWlaFolk,192.168.1.4,36760,192.168.1.1,53,udp,90.2429878712,3257,5845,RSTO,True,False,0,ShADadfR,17,4149,18,6789,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133247.984169,CkwemV21HxCOyTHOub,192.168.1.4,60454,192.168.1.1,53,udp,90.2429878712,3257,5845,RSTO,True,False,0,ShADadfR,17,4149,18,6789,3e8ef7456f10bcfb,301c0f034a924fa2c5c06cd68639e024ca7de878,DNS
1723133127.84496,CR6U8K2X2VjkbVYYai,192.168.1.4,34668,142.251.111.154,443,udp,90.2429878712,3257,5845,RSTO,True,False,0,IIiiiIhhhHHhH,17,4149,18,6789,4ebb27143c19fb04,eebb27143c19fb04,HTTPS
1723133128.584228,CkgOvBQu9Ru5WL1Ti,192.168.1.4,55197,107.178.254.65,443,udp,0.1672708988,3422,6566,SF,True,False,0,Dd,8,3646,12,6902,4ebb27143c19fb04,eebb27143c19fb04,HTTPS
1723133187.688053,C6TG3CUUycq3UDRUa,192.168.1.4,53242,104.18.10.207,443,udp,0.1672708988,3422,6566,SF,True,False,0,IIiiiihhIHH,8,3646,12,6902,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,HTTPS
1723133247.763801,CdGDH11fUF8drUSWXk,192.168.1.4,53192,192.168.1.1,53,udp,0.1672708988,3422,6566,SF,True,False,0,IIiiiihhIHH,8,3646,12,6902,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,DNS
1723133246.018519,Cu9NHm49QlY7uSnXB8,192.168.1.4,40115,192.168.1.1,53,udp,0.09724903110000001,39,520,SF,True,True,0,Dd,1,67,1,548,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,DNS
1723133246.125734,CP4su13SJWCKrNUpCg,192.168.1.4,43592,192.168.1.1,53,udp,0.09724903110000001,39,520,SF,True,True,0,Dd,1,67,1,548,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,DNS
1723133185.946795,CgfLEO1UxBGPvPly08,192.168.1.4,52807,192.168.1.1,53,udp,0.09724903110000001,39,520,SF,True,True,0,Dd,1,67,1,548,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,DNS
1723133128.183011,CtD99i6Th1WbBI1gb,192.168.1.4,59636,104.18.36.155,443,udp,0.09724903110000001,39,520,SF,True,True,0,Dd,1,67,1,548,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,HTTPS
1723133216.396778,Cy4cbA1N89oeXmHFkl,192.168.1.4,36174,192.168.1.1,53,udp,0.09724903110000001,39,520,SF,True,True,0,Dd,1,67,1,548,9d096520114213b3,0139f54d2c5bdd5f9b3b7c4d6a5be7a163658a51,DNS
1723133128.204966,CJwuuC1f7JWVh1Tfd2,192.168.1.4,53837,142.251.16.156,443,udp,0.09724903110000001,39,520,SF,True,True,0,IIiiihhhIHHhH,1,67,1,548,fcfd908249ceec07,fcfd908249ceec07,HTTPS
1723133215.649088,CEQvwO1LfKSZPd2e78,192.168.1.4,49752,192.168.1.1,53,udp,0.09724903110000001,39,520,SF,True,True,0,IIiiihhhIHHhH,1,67,1,548,fcfd908249ceec07,fcfd908249ceec07,DNS
1723133185.961336,COVHnv1favu1DiiSN9,192.168.1.4,44376,192.168.1.1,53,udp,0.09724903110000001,39,520,SF,True,True,0,IIiiihhhIHHhH,1,67,1,548,fcfd908249ceec07,fcfd908249ceec07,DNS
1723133185.500945,C3h45J1ybVsZ0XrU7,192.168.1.4,52658,35.226.20.86,80,tcp,16.3659470081,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fcfd908249ceec07,fcfd908249ceec07,HTTP
1723133215.976501,CWVgkRjuiRMQgWMBh,192.168.1.4,46510,142.251.111.97,443,tcp,16.3659470081,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fcfd908249ceec07,fcfd908249ceec07,HTTPS
1723133246.018519,Cu9NHm49QlY7uSnXB8,192.168.1.4,40115,192.168.1.1,53,udp,16.3659470081,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fcfd908249ceec07,fcfd908249ceec07,DNS
1723133127.489918,Ck4nyf3SDc5cmhfeD5,192.168.1.4,32859,172.253.122.156,443,udp,16.3659470081,0,0,SF,True,False,0,ShAfFa,4,180,3,132,fcfd908249ceec07,fcfd908249ceec07,HTTPS
1723133127.633173,CYFFgH2q9Y0yMaiO04,192.168.1.4,52189,104.17.24.14,443,udp,16.3659470081,0,0,SF,True,False,0,IIiiiIhhHH,4,180,3,132,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133191.532265,C0ctxftatm9r5aT11,192.168.1.4,56482,142.251.163.95,443,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133216.457571,CMUvkx4wdOCOEgJ8o7,192.168.1.4,54174,104.19.230.57,443,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133248.182052,Crmruw1FdVG4Duqo26,192.168.1.4,51949,192.168.1.1,53,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133248.284433,CmlvQF13G3jZMO9Uw3,192.168.1.4,54549,192.168.1.1,53,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133248.118775,C1Unkf4jQJluZaTa2k,192.168.1.4,45178,52.3.145.55,443,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133247.928286,CQb9q31F1I40snLt1e,192.168.1.4,39026,192.168.1.1,53,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133248.029975,CSh8UmiMbb0B20VZ2,192.168.1.4,32952,192.168.1.1,53,udp,0.0726189613,4026,8772,SF,True,False,0,Dd,7,4222,10,9052,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133125.277106,C51UYu3vX6Tl3LCJB6,192.168.1.4,33056,35.166.34.177,443,tcp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133248.485567,Cc37vrCO2wijjiqpf,192.168.1.4,58314,34.134.248.27,443,tcp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133248.220697,CwXlAk3aacBtGeJVq,192.168.1.4,46388,192.168.1.1,53,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133248.008497,CUidoS21fMOMcwN4B7,192.168.1.4,46847,192.168.1.1,53,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133191.532265,C0ctxftatm9r5aT11,192.168.1.4,56482,142.251.163.95,443,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133216.935421,CatoO21E8Fu1GcKCAg,192.168.1.4,59750,23.205.105.60,443,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133247.847614,CNXMCD1jlaxocv1cf9,192.168.1.4,46330,192.168.1.1,53,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133185.961279,C8zIC81LtjOUiYNtl4,192.168.1.4,40042,192.168.1.1,53,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133186.250634,CAMzSdF5RsfVAbmP6,192.168.1.4,57073,192.168.1.1,53,udp,62.4363329411,4299,200941,SF,True,False,13846,ShADaTdgfF,87,9206,113,206825,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133128.167077,CLpkdt2DpfmE0D62p8,192.168.1.4,51220,23.220.132.230,443,tcp,120.3400609493,2812,5497,SF,True,False,0,ShADadfF,18,3756,24,6753,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133185.39685,CcqOGz3iZvCH8QvCC9,192.168.1.4,49579,192.168.1.1,53,udp,120.3400609493,2812,5497,SF,True,False,0,ShADadfF,18,3756,24,6753,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133216.550942,Cy3hVz1ZmJzCZiXOlk,192.168.1.4,46746,192.168.1.1,53,udp,120.3400609493,2812,5497,SF,True,False,0,ShADadfF,18,3756,24,6753,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133246.348483,Cuk5Hk3Gpl7v4b3q5g,192.168.1.4,59252,63.140.38.132,443,udp,120.3400609493,2812,5497,SF,True,False,0,ShADadfF,18,3756,24,6753,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133247.55321,Cq9N2nE0f7B4hmFB2,192.168.1.4,52090,192.168.1.1,53,udp,120.3400609493,2812,5497,SF,True,False,0,ShADadfF,18,3756,24,6753,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133246.81814,Cgj6Pd4F9BrcdRbmVb,192.168.1.4,37609,192.168.1.1,53,udp,0.0540709496,47,184,SF,True,True,0,Dd,1,75,1,212,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,DNS
1723133186.279125,CLwG4P2p226WldZ706,192.168.1.4,33094,64.233.180.91,443,udp,0.0540709496,47,184,SF,True,True,0,Dd,1,75,1,212,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133216.30825,CSxjsnYJ0GN43m0nk,192.168.1.4,38144,152.199.0.214,443,tcp,0.0558869839,2394,4197,SF,True,False,0,ShADadFRfR,10,2874,7,4569,7679bf7d04f81001,019f37f22fa4e8afc39f51f208a4d1e9f061ad56,HTTPS
1723133127.662791,CGdbdlHuN4hc2Cogj,192.168.1.4,49288,172.253.122.156,443,tcp,0.0558869839,2394,4197,SF,True,False,0,IIiiiIhhHhHhH,10,2874,7,4569,585e840d972b2799,f85e840d972b2799,HTTPS
1723133186.544867,Cfg8TS2TQWxZe1qDa5,192.168.1.4,49482,142.251.111.97,443,tcp,0.0558869839,2394,4197,SF,True,False,0,IIiiihhhIHHhH,10,2874,7,4569,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133216.660095,CKhGHLfcqRUe8piak,192.168.1.4,54188,104.19.230.57,443,tcp,0.0558869839,2394,4197,SF,True,False,0,IIiiihhhIHHhH,10,2874,7,4569,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133247.985615,C7f7S52JOfA5IEZRu6,192.168.1.4,58886,192.168.1.1,53,udp,0.0558869839,2394,4197,SF,True,False,0,IIiiihhhIHHhH,10,2874,7,4569,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133247.843454,CMbbTJ3iJ4WjLjXBP4,192.168.1.4,52214,23.194.131.81,443,udp,0.0558869839,2394,4197,SF,True,False,0,IIiiihhhIHHhH,10,2874,7,4569,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133247.749759,CDebOW1c3nNKiLUw5g,192.168.1.4,60119,192.168.1.1,53,udp,0.0558869839,2394,4197,SF,True,False,0,IIiiihhhIHHhH,10,2874,7,4569,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133216.895828,C3UHYX1oH1bKScrhW5,192.168.1.4,38493,192.168.1.1,53,udp,0.0250771046,64,424,SF,True,True,0,Dd,1,92,1,452,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133186.790925,C1VdFy3PvdYfDBWfC4,192.168.1.4,43401,192.168.1.1,53,udp,0.0111269951,44,388,SF,True,True,0,Dd,1,72,1,416,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133170.865478,COdPLR2F4FwD8ghW9l,192.168.1.4,49970,192.168.1.1,53,udp,0.0335578918,76,670,SF,True,True,0,Dd,1,104,1,698,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133247.573218,CkpKr54WHnRiLxPZj1,192.168.1.4,53289,192.168.1.1,53,udp,0.0335578918,76,670,SF,True,True,0,Dd,1,104,1,698,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133186.832911,CMSTJl16OpoQnu1sKh,192.168.1.4,52956,141.193.213.10,443,udp,0.0335578918,76,670,SF,True,True,0,Dd,1,104,1,698,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133216.457305,CGixWN3Ei5oEhjcBB9,192.168.1.4,32828,3.166.192.116,443,udp,0.0335578918,76,670,SF,True,True,0,Dd,1,104,1,698,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133215.649153,CvJ1MR1UvBxPvb5MM7,192.168.1.4,34178,192.168.1.1,53,udp,0.0900309086,42,433,SF,True,True,0,Dd,1,70,1,461,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133186.865702,CC2jV914UF02E6hjl6,192.168.1.4,57887,172.253.63.102,443,udp,0.10861301420000001,7289,10881,SF,True,False,0,Dd,15,7709,18,11385,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133186.678005,CyLGtsPvrc4UYq4Kg,192.168.1.4,57485,192.168.1.1,53,udp,0.012259960200000001,50,481,SF,True,True,0,Dd,1,78,1,509,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133217.004679,CMKDfL5EgIHUWZ3ha,192.168.1.4,58005,192.168.1.1,53,udp,0.012259960200000001,50,481,SF,True,True,0,Dd,1,78,1,509,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133216.486807,CuKQew3NZdGYJJI2I2,192.168.1.4,56763,192.168.1.1,53,udp,0.0080578327,52,108,SF,True,True,0,Dd,1,80,1,136,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133248.274727,CmqGSj4fK760EsLJJg,192.168.1.4,34932,192.168.1.1,53,udp,0.0080578327,52,108,SF,True,True,0,Dd,1,80,1,136,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133247.908641,CHImja4Le4Ag3NR3jj,192.168.1.4,59988,192.168.1.1,53,udp,0.0080578327,52,108,SF,True,True,0,Dd,1,80,1,136,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133216.308386,C5qcH82QY2fBNcmQtk,192.168.1.4,38150,152.199.0.214,443,tcp,0.055723905600000005,2532,4707,SF,True,False,0,ShADadFRRf,12,3128,11,5287,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133155.706933,CJS9Nf1JvxdNmDErYe,192.168.1.4,39690,13.107.253.40,443,tcp,90.684458971,2905,6190,SF,True,False,0,ShADadfF,19,3901,20,7238,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133246.673227,CxKjrB3RqplWBf8N91,192.168.1.4,56122,192.168.1.1,53,udp,0.0021598339,56,117,SF,True,True,0,Dd,1,84,1,145,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133216.436687,CVNO1Z1JBVOAeJ6Qpf,192.168.1.4,44646,192.168.1.1,53,udp,0.011123895600000001,57,114,SF,True,True,0,Dd,1,85,1,142,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133128.105921,C0TAjm4DOCz8fFodFf,192.168.1.4,51338,44.209.217.119,443,tcp,60.1122810841,2674,6204,SF,True,False,0,ShADadfF,18,3618,18,7148,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133246.12579,CPlAIm3A2wq34gU5a3,192.168.1.4,50550,192.168.1.1,53,udp,0.0305187702,52,176,SF,True,True,0,Dd,1,80,1,204,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133097.038399,CnZ11b2TRbIlygJJUh,192.168.1.4,42240,51.132.193.104,443,tcp,122.8658230305,5722,6909,RSTR,True,False,0,ShADadr,16,6562,18,7865,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133185.974334,CQDPQ5kGMqCvpk2R,192.168.1.4,50142,192.168.1.1,53,udp,0.0332069397,48,105,SF,True,True,0,Dd,1,76,1,133,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133186.821452,CMSTJl16OpoQnu1sKh,192.168.1.4,52956,141.193.213.10,443,tcp,60.0799322128,1805,5292,SF,True,False,0,ShADadFf,11,2385,9,5768,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133156.478834,CBfPMe24eKEl1RnJIk,192.168.1.4,38080,18.211.11.168,443,tcp,60.0669600964,2843,9947,SF,True,False,0,ShADadfF,18,3787,20,10995,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133185.501332,C65IYD2QvVBC3hUjdk,192.168.1.4,51569,192.168.1.1,53,udp,60.0669600964,2843,9947,SF,True,False,0,ShADadfF,18,3787,20,10995,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133247.394847,CtsoFs25o8fpxbxlfk,192.168.1.4,46333,192.168.1.1,53,udp,60.0669600964,2843,9947,SF,True,False,0,ShADadfF,18,3787,20,10995,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133221.890628,CgH6MYzf0K017BgHc,192.168.1.4,58408,192.168.1.1,53,udp,60.0669600964,2843,9947,SF,True,False,0,ShADadfF,18,3787,20,10995,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133128.219691,CjKwbc2yKqGYIO66rk,192.168.1.4,33158,35.211.178.172,443,tcp,73.6476428509,3354,4533,RSTO,True,False,0,ShADadfR,15,4142,12,5165,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133215.510888,CXZwCC4pDSCla5XPVc,192.168.1.4,51159,192.168.1.1,53,udp,73.6476428509,3354,4533,RSTO,True,False,0,ShADadfR,15,4142,12,5165,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133247.629427,Ctxksl2PdxDa2rIBv1,192.168.1.4,45638,192.168.1.1,53,udp,73.6476428509,3354,4533,RSTO,True,False,0,ShADadfR,15,4142,12,5165,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133248.004938,CrecLn4brzWYnrxx1l,192.168.1.4,55174,35.244.154.8,443,udp,73.6476428509,3354,4533,RSTO,True,False,0,ShADadfR,15,4142,12,5165,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133247.394847,CtsoFs25o8fpxbxlfk,192.168.1.4,46333,192.168.1.1,53,udp,0.0471820831,45,226,SF,True,True,0,Dd,1,73,1,254,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133247.529648,COFlwR1gjfiUfx6TU5,192.168.1.4,48465,192.168.1.1,53,udp,0.0471820831,45,226,SF,True,True,0,Dd,1,73,1,254,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133217.751875,CSG8dg3ToH39upQE,192.168.1.4,51743,192.168.1.1,53,udp,0.0471820831,45,226,SF,True,True,0,Dd,1,73,1,254,9220e3fb7cd7d879,f220e3fb7cd7d879,DNS
1723133248.103144,CdKTfa2Wv01InxzAhc,192.168.1.4,45182,52.3.145.55,443,tcp,0.054027080500000005,1851,5804,SF,True,False,0,ShADadFRfR,12,2447,11,6384,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
1723133248.119561,CZNlP71qn9I53IkXfe,192.168.1.4,45192,52.3.145.55,443,tcp,0.054027080500000005,1851,5804,SF,True,False,0,ShADadFRfR,12,2447,11,6384,9220e3fb7cd7d879,f220e3fb7cd7d879,HTTPS
